step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
77,64,0.8461479544639587,0.000430896325269714,0.660440981388092,3.673034996154456e-07,0,0.0,0.018527574837207794
78,64,0.8284282684326172,0.0004368888621684164,0.6113699078559875,4.552063899154746e-07,0,0.0,0.02166210114955902
79,64,0.8111914396286011,0.00041669904021546245,0.558051586151123,5.358028829505201e-07,0,0.0,0.02527225948870182
80,64,0.7922521829605103,0.00040310106123797596,0.5065872669219971,6.016889528837055e-07,0,0.0,0.028526123613119125
81,64,0.767688512802124,0.00041195761878043413,0.4533440172672272,6.571405037902878e-07,0,0.0,0.03139318898320198
82,64,0.7392961978912354,0.0004143279802519828,0.3960805833339691,6.980428111091896e-07,0,0.0,0.03428005427122116
83,64,0.7143304347991943,0.0003883865138050169,0.34686410427093506,7.235123575810576e-07,0,0.0,0.03670772165060043
84,64,0.6770675182342529,0.0003784795990213752,0.29029130935668945,7.457288688783592e-07,0,0.0,0.038639698177576065
85,64,0.6373769044876099,0.00039077186374925077,0.23768600821495056,7.658872505089676e-07,0,0.0,0.039929937571287155
86,64,0.5969928503036499,0.00038902071537449956,0.18754427134990692,7.756340210107737e-07,0,0.0,0.040905874222517014
87,64,0.5592093467712402,0.0003627023834269494,0.14600011706352234,7.703890219090681e-07,0,0.0,0.041284576058387756
88,64,0.5137084126472473,0.0003534363931976259,0.10509293526411057,7.691945711485459e-07,0,0.0,0.04082613065838814
89,64,0.4655584692955017,0.00036631349939852953,0.06985713541507721,7.668932084925473e-07,0,0.0,0.039533425122499466
90,64,0.4184171259403229,0.0003643309173639864,0.040612634271383286,7.548702001258789e-07,0,0.0,0.03774394094944
91,64,0.3800208568572998,0.0003373189247213304,0.02741650864481926,7.29499447515991e-07,0,0.0,0.03522663190960884
92,64,0.3357160687446594,0.0003300989046692848,0.013477509841322899,7.113303013284167e-07,0,0.0,0.032190777361392975
93,64,0.2922801077365875,0.00034599765785969794,0.004463321529328823,6.993990382397897e-07,0,0.0,0.028747009113430977
94,64,0.25744009017944336,0.00034407616476528347,0.006548228673636913,6.727520940330578e-07,0,0.0,0.02505470998585224
95,64,0.24017445743083954,0.0003119346802122891,0.03012898936867714,6.375241241585172e-07,0,0.0,0.020973289385437965
96,64,0.21851608157157898,0.00030455883825197816,0.048967912793159485,6.103315968175593e-07,0,0.0,0.0169243011623621
97,64,0.19850097596645355,0.00032454283791594207,0.06769409775733948,5.897481969441287e-07,0,0.0,0.013048174791038036
98,64,0.19559767842292786,0.00032233897945843637,0.10147775709629059,5.619390321953688e-07,0,0.0,0.009379701688885689
99,64,0.21830788254737854,0.00028025414212606847,0.15816359221935272,5.335359674063511e-07,0,0.0,0.0059863487258553505
0,65,88.4305191040039,0.00233471323736012,88.39458465576172,4.865063374381862e-07,0,0.0,0.0033601096365600824
1,65,83.5406723022461,0.0021481162402778864,83.52310180664062,4.854749704463757e-07,0,0.0,0.0015420011477544904
2,65,76.13338470458984,0.001869095372967422,76.12727355957031,4.878685899711854e-07,0,0.0,0.000424190831836313
3,65,66.8377685546875,0.0015236552571877837,66.83614349365234,4.912582198812743e-07,0,0.0,9.946956197381951e-06
4,65,56.3730354309082,0.0011426855344325304,56.36869430541992,4.959697434969712e-07,0,0.0,0.00031975924503058195
5,65,45.51219940185547,0.0007608919404447079,45.49748611450195,5.004621925763786e-07,0,0.0,0.0013955369358882308
6,65,35.05592346191406,0.00041636539390310645,35.022491455078125,4.976652121513325e-07,0,0.0,0.0033015459775924683
7,65,25.821895599365234,0.00015081075252965093,25.76051139831543,4.904057391286187e-07,0,0.0,0.006123356521129608
8,65,18.646656036376953,1.0615486644383054e-05,18.547012329101562,4.800915007763251e-07,0,0.0,0.009963244199752808
9,65,14.398235321044922,4.860580156673677e-05,14.248908042907715,4.665982942242408e-07,0,0.0,0.014927832409739494
10,65,13.976327896118164,0.00032501708483323455,13.765266418457031,4.467468386337714e-07,0,0.0,0.021073631942272186
11,65,16.39366340637207,0.0006946712965145707,16.118511199951172,4.326179521285667e-07,0,0.0,0.027445707470178604
12,65,19.281383514404297,0.0010243792785331607,18.9400691986084,4.299502336380101e-07,0,0.0,0.034029100090265274
13,65,21.26505470275879,0.0012355941580608487,20.855375289916992,4.355548526291386e-07,0,0.0,0.04084436222910881
14,65,21.791276931762695,0.0012999846367165446,21.310522079467773,4.4890148842569033e-07,0,0.0,0.04794534295797348
15,65,20.88967514038086,0.001227246830239892,20.33449935913086,4.666891584292898e-07,0,0.0,0.055394988507032394
16,65,18.946250915527344,0.0010505090467631817,18.312681198120117,4.928558610117761e-07,0,0.0,0.06325190514326096
17,65,16.51896858215332,0.0008131155627779663,15.802511215209961,5.355543635232607e-07,0,0.0,0.07156430929899216
18,65,14.203045845031738,0.0005587568157352507,13.398784637451172,5.833359182361164e-07,0,0.0,0.08037012815475464
19,65,12.543540954589844,0.0003251827438361943,11.646437644958496,6.264990020099503e-07,0,0.0,0.08967768400907516
20,65,11.98891830444336,0.00014136105892248452,10.995376586914062,6.838544095444377e-07,0,0.0,0.09933998435735703
21,65,12.22908878326416,6.298369407886639e-05,11.131511688232422,7.242686592690006e-07,0,0.0,0.10975130647420883
22,65,12.423325538635254,3.5569733881857246e-05,11.208867073059082,7.62293723255425e-07,0,0.0,0.12144219875335693
23,65,12.21351146697998,3.208175257896073e-05,10.869235038757324,7.856023671592993e-07,0,0.0,0.1344243288040161
24,65,11.58887004852295,4.608232848113403e-05,10.102444648742676,8.03456941866898e-07,0,0.0,0.14863786101341248
25,65,10.758929252624512,8.401564991800115e-05,9.11915397644043,8.299491014440719e-07,0,0.0,0.163969025015831
26,65,10.06517219543457,0.00016004685312509537,8.263282775878906,8.31119450594997e-07,0,0.0,0.1801728457212448
27,65,9.845163345336914,0.0002847223076969385,7.887339115142822,8.331697358698875e-07,0,0.0,0.19575384259223938
28,65,9.879571914672852,0.0003795111842919141,7.768126487731934,8.442196985924966e-07,0,0.0,0.21110652387142181
29,65,9.761978149414062,0.0004271361685823649,7.496440887451172,8.687766239745542e-07,0,0.0,0.2265108972787857
30,65,9.348454475402832,0.00042458856478333473,6.928622722625732,9.240268354915315e-07,0,0.0,0.2419406622648239
31,65,8.67790412902832,0.0003787302994169295,6.1046576499938965,1.0055908887807163e-06,0,0.0,0.2572867274284363
32,65,7.908341884613037,0.0003025162732228637,5.184309482574463,1.1304579174975515e-06,0,0.0,0.27237290143966675
33,65,7.267430305480957,0.00021196879970375448,4.39886999130249,1.3101555396133335e-06,0,0.0,0.2868346571922302
34,65,6.947054386138916,0.00012653197336476296,3.9670979976654053,1.5509082231801585e-06,0,0.0,0.2979828119277954
35,65,6.790694236755371,9.44743151194416e-05,3.7033896446228027,1.825777303565701e-06,0,0.0,0.3087208569049835
36,65,6.451339244842529,9.249999857274815e-05,3.2596330642700195,2.0976631276425906e-06,0,0.0,0.31916114687919617
37,65,5.873510360717773,0.0001125845592468977,2.5828216075897217,2.3485554265789688e-06,0,0.0,0.32905736565589905
38,65,5.229732036590576,0.00015828970936127007,1.8496423959732056,2.6056909518956672e-06,0,0.0,0.3379928469657898
39,65,4.838483810424805,0.00023871220764704049,1.389577031135559,2.882893795685959e-06,0,0.0,0.3448665142059326
40,65,4.666635990142822,0.00029359213658608496,1.17648446559906,3.2488560464116745e-06,0,0.0,0.348985493183136
41,65,4.4348673820495605,0.00031179009238258004,0.9175180792808533,3.5734813081944594e-06,0,0.0,0.351703405380249
42,65,4.060153007507324,0.00029263889882713556,0.5314480066299438,4.087624347448582e-06,0,0.0,0.3528408110141754
43,65,3.665116548538208,0.00024457069230265915,0.149454265832901,4.8803503887029365e-06,0,0.0,0.35154128074645996
44,65,3.503178119659424,0.00018054507381748408,0.0601617656648159,6.230799044715241e-06,0,0.0,0.34428295493125916
45,65,3.429715394973755,0.00015667855041101575,0.14019297063350677,8.162896847352386e-06,0,0.0,0.32893577218055725
46,65,3.2477047443389893,0.00017571356147527695,0.17425519227981567,1.0773288522614166e-05,0,0.0,0.3073263168334961
47,65,3.1710588932037354,0.00026019001961685717,0.41120216250419617,1.5410501873702742e-05,0,0.0,0.2759581208229065
48,65,3.119060516357422,0.00030769073055125773,0.6669413447380066,2.411378409306053e-05,0,0.0,0.24517874419689178
49,65,2.7805354595184326,0.00030048051849007607,0.6003172397613525,3.691666279337369e-05,0,0.0,0.21798808872699738
50,65,2.335726022720337,0.00025321863358840346,0.3906978964805603,5.3609353926731274e-05,0,0.0,0.19447211921215057
51,65,2.0593137741088867,0.00021368858870118856,0.3486773669719696,5.1172220992157236e-05,0,0.0,0.17103715240955353
52,65,1.828782320022583,0.00023030128795653582,0.3032941222190857,2.8670106985373423e-05,0,0.0,0.15252292156219482
53,65,1.5256108045578003,0.0002841968962457031,0.13088177144527435,2.3948412490426563e-05,0,0.0,0.1394420862197876
54,65,1.368790626525879,0.00036532225203700364,0.07276497036218643,2.133254565706011e-05,0,0.0,0.12956389784812927
55,65,1.2688755989074707,0.0004032815922982991,0.1294427216053009,1.9244867871748284e-05,0,0.0,0.1139010339975357
56,65,1.0328177213668823,0.0003892563399858773,0.10269643366336823,1.8874690795200877e-05,0,0.0,0.0929713174700737
57,65,0.8966509103775024,0.00032180550624616444,0.2370646446943283,2.2067526515456848e-05,0,0.0,0.06592424213886261
58,65,0.8988181352615356,0.0002803750103339553,0.436221718788147,2.4655833840370178e-05,0,0.0,0.04622913524508476
59,65,0.7487715482711792,0.0002851060125976801,0.412851482629776,2.524567025830038e-05,0,0.0,0.03356097266077995
60,65,0.5831210613250732,0.00036427812301553786,0.3521752953529358,2.644431879161857e-05,0,0.0,0.023055505007505417
61,65,0.8204546570777893,0.0004985032137483358,0.7412275075912476,3.8068785215727985e-05,0,0.0,0.007869056425988674
62,65,0.8178994655609131,0.0005103563307784498,0.7849080562591553,3.6799647205043584e-05,0,0.0,0.0032444274984300137
63,65,0.6926065683364868,0.00041069163125939667,0.6733971238136292,2.7053092708229087e-05,0,0.0,0.001877169474028051
64,65,0.7984104752540588,0.0003217098128516227,0.7910029292106628,2.5036140868905932e-05,0,0.0,0.0007060837815515697
65,65,0.9304067492485046,0.00031717438832856715,0.8864039778709412,2.536012470955029e-05,0,0.0,0.004366028122603893
66,65,0.785352885723114,0.0003955710562877357,0.722930908203125,1.9415982023929246e-05,0,0.0,0.00620069308206439
67,65,1.8394004106521606,0.0005817482015118003,1.830430030822754,7.282306796696503e-06,0,0.0,0.0008381308289244771
68,65,3.064826726913452,0.000714879366569221,3.0581560134887695,3.7204781619948335e-06,0,0.0,0.0005952200153842568
69,65,3.157329797744751,0.0007548429421149194,3.151704788208008,2.524265482861665e-06,0,0.0,0.0004867615643888712
70,65,2.3581979274749756,0.0007209390169009566,2.347662925720215,2.1246939923003083e-06,0,0.0,0.000981193850748241
71,65,1.3443247079849243,0.0006428816122934222,1.3111908435821533,2.044893562924699e-06,0,0.0,0.0032488934230059385
72,65,0.9246999621391296,0.0005413265316747129,0.8436858057975769,2.049962404271355e-06,0,0.0,0.008047078736126423
73,65,1.0944874286651611,0.0004005328519269824,0.9765015840530396,1.7682451698419754e-06,0,0.0,0.011758347973227501
74,65,1.322538137435913,0.0002945320156868547,1.1910632848739624,1.3864894299331354e-06,0,0.0,0.013117884285748005
75,65,1.4491636753082275,0.00024969651713036,1.3080999851226807,1.0828564427356469e-06,0,0.0,0.014081284403800964
76,65,1.3853964805603027,0.0002599696454126388,1.2252659797668457,8.872798957781924e-07,0,0.0,0.015986965969204903
77,65,1.1119704246520996,0.0003121122717857361,0.9183434844017029,7.818949256943597e-07,0,0.0,0.01933140493929386
78,65,0.8405646085739136,0.0004034980374854058,0.5966850519180298,7.530544507972081e-07,0,0.0,0.02434752881526947
79,65,1.0076560974121094,0.0005216868594288826,0.695530116558075,7.872626497373858e-07,0,0.0,0.031160347163677216
80,65,1.2844409942626953,0.0005721150082536042,0.9112939834594727,7.427156560879666e-07,0,0.0,0.037257421761751175
81,65,1.1894587278366089,0.0005404985276982188,0.7647258043289185,6.298887456068769e-07,0,0.0,0.042419180274009705
82,65,0.9119693040847778,0.0004479803319554776,0.44189807772636414,4.923094252262672e-07,0,0.0,0.04696227237582207
83,65,0.9762516617774963,0.0003319127717986703,0.4641838073730469,3.7421281717797683e-07,0,0.0,0.05117355287075043
84,65,1.1986582279205322,0.00027794099878519773,0.6325615048408508,3.1839462621974235e-07,0,0.0,0.05658183991909027
85,65,1.2087280750274658,0.00026204256573691964,0.582502543926239,2.879913552078506e-07,0,0.0,0.06259631365537643
86,65,1.0584295988082886,0.0002819083456415683,0.37111595273017883,2.6713684064816334e-07,0,0.0,0.06870315223932266
87,65,0.9704596996307373,0.00034251733450219035,0.22809405624866486,2.496957449693582e-07,0,0.0,0.0742022842168808
88,65,1.0100526809692383,0.00041054910980165005,0.22943279147148132,2.2486503326035745e-07,0,0.0,0.07802091538906097
89,65,1.032580852508545,0.00043073054985143244,0.22400183975696564,1.9608371815138526e-07,0,0.0,0.08081481605768204
90,65,1.0070075988769531,0.0004022739303763956,0.17271071672439575,1.69984375020249e-07,0,0.0,0.08338944613933563
91,65,0.9680783152580261,0.00034631049493327737,0.10807077586650848,1.494250057021418e-07,0,0.0,0.08596611022949219
92,65,0.9443449378013611,0.00029376838938333094,0.06191476061940193,1.3158616241071286e-07,0,0.0,0.08821363002061844
93,65,0.9584826231002808,0.00028355230460874736,0.06667442619800568,1.1416105394346232e-07,0,0.0,0.08915245532989502
94,65,0.9696382284164429,0.0002983818994835019,0.08350065350532532,9.857187421857816e-08,0,0.0,0.08858390897512436
95,65,0.9138176441192627,0.00031596122425980866,0.04601513221859932,8.603679901852956e-08,0,0.0,0.0867486447095871
96,65,0.8508639335632324,0.0003238221106585115,0.013017276301980019,7.549237324155911e-08,0,0.0,0.08375227451324463
97,65,0.8528414964675903,0.0003005618054885417,0.05831221863627434,6.724860668327892e-08,0,0.0,0.07942286878824234
98,65,0.8168650269508362,0.00028178919455967844,0.07009341567754745,5.9413927999685257e-08,0,0.0,0.07464897632598877
99,65,0.749811589717865,0.0002781510993372649,0.05792398750782013,5.072520536941738e-08,0,0.0,0.06916093826293945
0,66,87.4163589477539,0.0023941390682011843,86.79560089111328,3.960462890972849e-08,0,0.0,0.061835967004299164
1,66,83.68035888671875,0.0022515051532536745,83.12872314453125,3.428820960493795e-08,0,0.0,0.054938383400440216
2,66,77.70951843261719,0.0020254396367818117,77.22575378417969,3.0222363278653575e-08,0,0.0,0.04817459359765053
3,66,70.00370025634766,0.0017360295169055462,69.5858383178711,2.7656822609856135e-08,0,0.0,0.04161199554800987
4,66,61.12701416015625,0.0014067129231989384,60.77255630493164,2.6454092250105532e-08,0,0.0,0.03530508279800415
5,66,51.6656608581543,0.0010626446455717087,51.37160110473633,2.720349989715487e-08,0,0.0,0.02929973229765892
6,66,42.19316101074219,0.0007295389659702778,41.956031799316406,2.990983816175685e-08,0,0.0,0.023640058934688568
7,66,33.25043487548828,0.00043304316932335496,33.06623458862305,3.400940329356672e-08,0,0.0,0.018376683816313744
8,66,25.342321395874023,0.0001989201846299693,25.206363677978516,3.8996041951122606e-08,0,0.0,0.013576027005910873
9,66,18.949474334716797,5.389547368395142e-05,18.85612678527832,4.3881176026161484e-08,0,0.0,0.009329402819275856
10,66,14.549576759338379,2.6828432964975946e-05,14.49194049835205,4.811141707250499e-08,0,0.0,0.00576095562428236
11,66,12.61352825164795,0.00014696289144922048,12.583049774169922,5.1864905259435545e-08,0,0.0,0.0030331239104270935
12,66,13.150640487670898,0.00038898162893019617,13.136727333068848,5.603953567856479e-08,0,0.0,0.0013523760717362165
13,66,14.92601490020752,0.0006385172600857913,14.920140266418457,5.933868507668194e-08,0,0.0,0.0005235955468378961
14,66,16.63444709777832,0.0008266700897365808,16.630510330200195,6.232507132608589e-08,0,0.0,0.0003111537953373045
15,66,17.614259719848633,0.000923502491787076,17.607261657714844,6.702408938963345e-08,0,0.0,0.0006075448472984135
16,66,17.672861099243164,0.0009275341290049255,17.658288955688477,7.512574740076161e-08,0,0.0,0.0013645351864397526
17,66,16.91050148010254,0.0008551155915483832,16.884010314941406,9.712223913993512e-08,0,0.0,0.002563634654507041
18,66,15.57142162322998,0.0007304826285690069,15.52868366241455,1.5153892718444695e-07,0,0.0,0.0042007798328995705
19,66,13.942737579345703,0.0005788740236312151,13.879362106323242,2.1090086477215664e-07,0,0.0,0.00627968879416585
20,66,12.294828414916992,0.000423121644416824,12.206243515014648,3.454765362675971e-07,0,0.0,0.008816130459308624
21,66,10.853081703186035,0.0002802739618346095,10.734787940979004,7.041892899906088e-07,0,0.0,0.01180126890540123
22,66,9.820233345031738,0.00016674204380251467,9.667828559875488,1.5734382259324775e-06,0,0.0,0.015223635360598564
23,66,9.320816993713379,0.00010567211575107649,9.126975059509277,2.7963562843069667e-06,0,0.0,0.019373280927538872
24,66,9.2214994430542,0.0001152127661043778,8.971619606018066,2.901417929024319e-06,0,0.0,0.024976128712296486
25,66,9.205513954162598,0.00015074346447363496,8.88976764678955,2.6295447241864167e-06,0,0.0,0.031559307128190994
26,66,8.997664451599121,0.0001841942867031321,8.609314918518066,2.5149604425678262e-06,0,0.0,0.038816239684820175
27,66,8.502927780151367,0.0002030444156844169,8.037614822387695,2.767652176771662e-06,0,0.0,0.04651069641113281
28,66,7.791550636291504,0.0002045299333985895,7.247892379760742,3.564202188499621e-06,0,0.0,0.054345034062862396
29,66,7.059911727905273,0.00019127574341837317,6.441615581512451,5.28770215169061e-06,0,0.0,0.06180994212627411
30,66,6.604454040527344,0.0001615165383554995,5.932034969329834,1.4849523722659796e-05,0,0.0,0.06722426414489746
31,66,6.438167572021484,0.00015300116501748562,5.717556476593018,3.261007441324182e-05,0,0.0,0.07204257696866989
32,66,6.17710018157959,0.0001564581907587126,5.403478622436523,5.689922909368761e-05,0,0.0,0.07734085619449615
33,66,5.674876689910889,0.0001646017044549808,4.842365264892578,7.080195791786537e-05,0,0.0,0.08322764188051224
34,66,4.986942768096924,0.00017691699031274766,4.093160152435303,8.704706851858646e-05,0,0.0,0.08935185521841049
35,66,4.268263339996338,0.00019362384045962244,3.318912982940674,9.326419240096584e-05,0,0.0,0.09490635246038437
36,66,3.6816492080688477,0.0002112554502673447,2.6925501823425293,7.054815796436742e-05,0,0.0,0.09888173639774323
37,66,3.2571136951446533,0.00020718405721709132,2.250345468521118,1.4896769243932795e-05,0,0.0,0.10065462440252304
38,66,2.9012389183044434,0.00020068566664122045,1.8715413808822632,4.299950433050981e-06,0,0.0,0.10294925421476364
39,66,2.4904654026031494,0.0001890604180516675,1.4333940744400024,7.499263574572979e-07,0,0.0,0.10568815469741821
40,66,2.094630479812622,0.00017503848357591778,1.012174367904663,3.30891651856291e-07,0,0.0,0.10822807252407074
41,66,1.8380132913589478,0.0001740467268973589,0.7623807191848755,1.3264161680126563e-06,0,0.0,0.10754571855068207
42,66,1.6304751634597778,0.00018262513913214207,0.5803948044776917,2.6785073714563623e-06,0,0.0,0.10498949885368347
43,66,1.3453431129455566,0.00019179687660653144,0.3370198607444763,4.7629305299778935e-06,0,0.0,0.10081267356872559
44,66,1.04313063621521,0.00020178181875962764,0.09610292315483093,9.139456778939348e-06,0,0.0,0.09468168020248413
45,66,0.951087474822998,0.0002078053803415969,0.10465703159570694,2.0144017980783246e-05,0,0.0,0.08462025225162506
46,66,0.9983972311019897,0.0002198487927671522,0.2501507103443146,2.3762044293107465e-05,0,0.0,0.0748002901673317
47,66,0.9189785718917847,0.00022447999799624085,0.2585923671722412,2.531313475628849e-05,0,0.0,0.0660136491060257
48,66,0.8102092146873474,0.00022206017456483096,0.22747772932052612,2.6927291401079856e-05,0,0.0,0.05824825167655945
49,66,1.0827335119247437,0.0002143794990843162,0.5829980373382568,2.73139539785916e-05,0,0.0,0.04994938150048256
50,66,1.5161840915679932,0.0002185658668167889,1.1021291017532349,2.693610622372944e-05,0,0.0,0.041380953043699265
51,66,1.6880865097045898,0.0002201246825279668,1.3588284254074097,2.6828400223166682e-05,0,0.0,0.0329011008143425
52,66,1.5760365724563599,0.00022281944984570146,1.3278186321258545,3.009583815583028e-05,0,0.0,0.024796506389975548
53,66,1.5058163404464722,0.00024740470689721406,1.3312956094741821,3.501892933854833e-05,0,0.0,0.017423832789063454
54,66,1.8389428853988647,0.0003420380235183984,1.713104486465454,2.8859094527433626e-05,0,0.0,0.012546755373477936
55,66,2.2013509273529053,0.00040751323103904724,2.1101958751678467,2.0582450815709308e-05,0,0.0,0.009072698652744293
56,66,2.1666741371154785,0.0004211433115415275,2.1007611751556396,1.760419036145322e-05,0,0.0,0.00654742494225502
57,66,1.8657646179199219,0.00038769657840020955,1.8185349702835083,1.5190375052043237e-05,0,0.0,0.004682688508182764
58,66,1.7186106443405151,0.00032373995054513216,1.685318946838379,1.3085359569231514e-05,0,0.0,0.0032954756170511246
59,66,1.8736639022827148,0.000269300740910694,1.8522882461547852,1.0628306881699245e-05,0,0.0,0.0021095722913742065
60,66,1.9511111974716187,0.0002578611019998789,1.939163327217102,1.0286547876603436e-05,0,0.0,0.0011679710587486625
61,66,1.8065717220306396,0.0002847867435775697,1.8012940883636475,1.033111311699031e-05,0,0.0,0.0004982446553185582
62,66,1.6419860124588013,0.0003558618773240596,1.6404423713684082,1.048109606927028e-05,0,0.0,0.0001177266676677391
63,66,1.6739914417266846,0.00043455653940327466,1.6734750270843506,1.0778867363114841e-05,0,0.0,7.11990287527442e-06
64,66,1.6914385557174683,0.00046789090265519917,1.690741777420044,1.1038910088245757e-05,0,0.0,2.1780439055874012e-05
65,66,1.5585328340530396,0.00045545873581431806,1.5568294525146484,1.1150253158120904e-05,0,0.0,0.000123673613416031
66,66,1.3987394571304321,0.00040820706635713577,1.395044207572937,1.1101309610239696e-05,0,0.0,0.0003275936178397387
67,66,1.393178939819336,0.00035036576446145773,1.3868138790130615,1.087682176148519e-05,0,0.0,0.0006003862363286316
68,66,1.3897020816802979,0.00034690016764216125,1.380683422088623,1.033345779433148e-05,0,0.0,0.0008661437314003706
69,66,1.2813142538070679,0.0003768094175029546,1.2688363790512085,9.297483302361798e-06,0,0.0,0.0012091741664335132
70,66,1.1656094789505005,0.0004198645183350891,1.1466597318649292,8.05936269898666e-06,0,0.0,0.0018521836027503014
71,66,1.1730308532714844,0.00043858293793164194,1.1416581869125366,6.92537696522777e-06,0,0.0,0.003092719940468669
72,66,1.1627389192581177,0.00045463384594768286,1.1215614080429077,5.9632643569784705e-06,0,0.0,0.00407168734818697
73,66,1.0683730840682983,0.0004559504450298846,1.019039511680603,5.158319709153147e-06,0,0.0,0.004887246061116457
74,66,1.0090500116348267,0.00042140058940276504,0.9476746320724487,4.603970864991425e-06,0,0.0,0.006094935350120068
75,66,1.0120848417282104,0.00037577556213364005,0.9300094246864319,4.151503162574954e-06,0,0.0,0.008169547654688358
76,66,0.9574746489524841,0.00038168695755302906,0.857494592666626,3.579864824132528e-06,0,0.0,0.009959477931261063
77,66,0.908083438873291,0.00044723108294419944,0.7976346611976624,3.1799911539565073e-06,0,0.0,0.010999840684235096
78,66,0.9017446041107178,0.00045588277862407267,0.7713854908943176,3.4708680232142797e-06,0,0.0,0.012989976443350315
79,66,0.8438889384269714,0.0004208303871564567,0.686345100402832,3.6978578918933636e-06,0,0.0,0.015711933374404907
80,66,0.8221702575683594,0.00039143607136793435,0.6403647065162659,3.205356733815279e-06,0,0.0,0.018141087144613266
81,66,0.8070136308670044,0.0003845304308924824,0.6008656620979309,3.4140255138481734e-06,0,0.0,0.020576003938913345
82,66,0.7354509830474854,0.00039153045509010553,0.5060599446296692,5.420220077212434e-06,0,0.0,0.022899409756064415
83,66,0.787653923034668,0.0004625168221537024,0.5572018623352051,1.3425702491076663e-05,0,0.0,0.02299761027097702
84,66,0.8324407935142517,0.00048014766070991755,0.5874335765838623,1.9442268239799887e-05,0,0.0,0.02445076033473015
85,66,0.7044309377670288,0.0004410051624290645,0.4290020763874054,1.5612984498147853e-05,0,0.0,0.027497222647070885
86,66,0.5975128412246704,0.0003716899373102933,0.28034326434135437,7.374929282377707e-06,0,0.0,0.031679052859544754
87,66,0.5842423439025879,0.000381214777007699,0.2625693678855896,6.294108516158303e-06,0,0.0,0.03212855011224747
88,66,0.5085276961326599,0.00037021859316155314,0.19228722155094147,1.2854316082666628e-05,0,0.0,0.03158573806285858
89,66,0.5128465890884399,0.0003572832210920751,0.22818224132061005,5.9095727920066565e-05,0,0.0,0.02842479944229126
90,66,0.508750319480896,0.0003643441596068442,0.2554203271865845,0.00013169654994271696,0,0.0,0.025283396244049072
91,66,0.3812657594680786,0.00036053863004781306,0.14795233309268951,0.0001770785020198673,0,0.0,0.023277578875422478
92,66,0.32376500964164734,0.0003289613814558834,0.09353196620941162,0.0001437405007891357,0,0.0,0.022976035252213478
93,66,0.3206004202365875,0.00031116025638766587,0.11005137115716934,0.00017831625882536173,0,0.0,0.021005958318710327
94,66,0.22525356709957123,0.00031174623291008174,0.049736086279153824,0.0003140574262943119,0,0.0,0.017489168792963028
95,66,0.21221581101417542,0.00032469385769218206,0.07882299274206161,0.0005975776584818959,0,0.0,0.013247054070234299
96,66,0.21765662729740143,0.00029076795908622444,0.10682985186576843,0.0007260722341015935,0,0.0,0.010980993509292603
97,66,0.12433873116970062,0.0003117639571428299,0.05587029829621315,0.001320642069913447,0,0.0,0.006683601997792721
98,66,0.515852153301239,0.00016760108701419085,0.42292678356170654,0.0005161957233212888,0,0.0,0.00922415591776371
99,66,0.5398678183555603,0.00016656408843118697,0.46883726119995117,0.0005278380122035742,0,0.0,0.007033617235720158
0,67,77.54228210449219,0.002149038715288043,77.51100158691406,0.0010165413841605186,0,0.0,0.002811369253322482
1,67,40.64264678955078,0.0009565849904902279,40.621395111083984,0.005687402095645666,0,0.0,0.0014605125179514289
2,67,83.30058288574219,0.004656451288610697,82.60076904296875,0.09620413929224014,0,0.0,0.059895604848861694
3,67,35.9476203918457,0.002028956077992916,35.445335388183594,0.0556568019092083,0,0.0,0.044460099190473557
4,67,21.509113311767578,0.0002409636217635125,21.444791793823242,0.0039284368976950645,0,0.0,0.00601528724655509
5,67,25.896093368530273,0.0002849961456377059,25.857078552246094,0.001101723057217896,0,0.0,0.0037628724239766598
6,67,18.68609619140625,7.746964547550306e-05,18.625551223754883,0.0008309144759550691,0,0.0,0.0059635452926158905
7,67,10.453527450561523,5.368634811020456e-05,10.316585540771484,0.0014677660074084997,0,0.0,0.01354212686419487
8,67,31.369037628173828,0.002223049523308873,30.976465225219727,0.007990819402039051,0,0.0,0.038235899060964584
9,67,57.67294692993164,0.004187955055385828,57.16990661621094,0.010302705690264702,0,0.0,0.048854827880859375
10,67,36.25630187988281,0.0026215678080916405,35.83563232421875,0.004556720145046711,0,0.0,0.04134908691048622
11,67,17.068872451782227,0.000975785602349788,16.77248764038086,0.0008456624927930534,0,0.0,0.029456250369548798
12,67,12.406045913696289,0.00032268179347738624,12.19291877746582,0.00010649584146449342,0,0.0,0.0212697833776474
13,67,12.481266975402832,7.211406773421913e-05,12.316544532775879,1.7179832866531797e-05,0,0.0,0.016463255509734154
14,67,13.168888092041016,2.1071466107969172e-05,13.012473106384277,6.5552821979508735e-06,0,0.0,0.01563873142004013
15,67,12.949884414672852,2.0084555217181332e-05,12.775904655456543,4.984542101738043e-06,0,0.0,0.017395496368408203
16,67,12.007131576538086,5.272051566862501e-05,11.793204307556152,5.1812617130053695e-06,0,0.0,0.02138703130185604
17,67,11.2084379196167,0.00015608902322128415,10.930971145629883,5.9168787629459985e-06,0,0.0,0.027730485424399376
18,67,11.241779327392578,0.0003174372250214219,10.912349700927734,7.390770861093188e-06,0,0.0,0.032910462468862534
