step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
93,46,0.015280019491910934,7.563119288533926e-05,0.0010018069297075272,8.475323625134479e-07,0,4.755750342155807e-05,4.709897257271223e-05
94,46,0.026318728923797607,0.0001517970667919144,0.0015082729514688253,1.0215896963927662e-06,0,0.00017477145593147725,9.335465438198298e-05
95,46,0.02581663243472576,0.0001920227223308757,0.002025629160925746,1.397290020577202e-06,0,0.00020776897144969553,3.289232336101122e-05
96,46,0.03416047990322113,0.00020772841526195407,0.0023847194388508797,1.5011379446150386e-06,0,0.00025552394799888134,7.548815483460203e-05
97,46,0.0102119455114007,9.38919183681719e-05,0.0008738423348404467,1.3035247548032203e-06,0,8.732165588298813e-05,5.051091193308821e-06
98,46,0.05880437046289444,4.140082455705851e-05,0.004573095589876175,9.22681010706583e-07,0,1.7913818737724796e-05,0.000128519517602399
99,46,0.022587956860661507,0.00010898040636675432,0.0008858985966071486,7.882082968535542e-07,0,1.945963413163554e-05,0.00013424606004264206
0,47,7.2782416343688965,0.00019756515393964946,0.7270336151123047,4.7658789981142036e-07,0,0.0001690360513748601,6.017295891069807e-05
1,47,0.1566392481327057,0.00014562552678398788,0.012287957593798637,1.4096124800744292e-07,0,0.00012883663293905556,0.00032325537176802754
2,47,0.045397501438856125,0.00035320172901265323,0.0008853101171553135,5.959640816399769e-07,0,0.0003319807874504477,0.00032870794530026615
3,47,0.045278169214725494,0.0003198173362761736,0.0029140387196093798,2.6828993782146426e-07,0,0.00029990816256031394,0.00012818616232834756
4,47,0.0441548228263855,0.0002870038151741028,0.0006740739336237311,5.22450079643022e-07,0,0.00026720124878920615,0.00034454543492756784
5,47,0.007347999606281519,0.00011692874250002205,5.8869438362307847e-05,2.9853418936909293e-07,0,9.871594374999404e-05,5.6549182772869244e-05
6,47,0.05715276673436165,3.617286347434856e-05,0.0001573601912241429,3.1730576210975414e-07,0,2.7217083697905764e-08,0.0005554240196943283
7,47,0.06598137319087982,0.00011321509373374283,4.540773807093501e-05,2.9356394293245103e-07,0,6.65442057652399e-05,0.00064748345175758
8,47,0.007161743473261595,0.00026432907907292247,0.00027374480850994587,3.673463879749761e-07,0,0.00020975572988390923,2.0620416762540117e-05
9,47,0.10700097680091858,0.00017129663319792598,0.0006890654913149774,3.49390091969326e-07,0,0.00012167114618932828,0.000987219624221325
10,47,0.19680571556091309,0.00014182688028085977,1.887581129267346e-05,3.7580235812129104e-07,0,0.00010714957898017019,0.001954032573848963
11,47,0.13631148636341095,9.683985990704969e-05,0.0007452024146914482,3.631146512361738e-07,0,5.5868789786472917e-05,0.0012820357223972678
12,47,0.015828289091587067,8.305794472107664e-05,0.00011368135892553255,3.7044176792733197e-07,0,4.761513264384121e-05,0.00014131896023172885
13,47,0.05495550110936165,6.289700831985101e-05,8.769124178797938e-06,3.6123975633017835e-07,0,2.3754417270538397e-05,0.0005456701037473977
14,47,0.10129287093877792,4.283096859580837e-05,1.520853129477473e-05,3.599008948640403e-07,0,7.801038009347394e-06,0.001010195817798376
15,47,0.04289206117391586,3.562087658792734e-05,0.0002624484186526388,2.985093203733413e-07,0,2.4958792437246302e-06,0.0004020670021418482
16,47,0.01427382417023182,6.065160414436832e-05,2.8027281587128527e-05,2.545087340877217e-07,0,2.8229183953953907e-05,0.00013650352775584906
17,47,0.05972753465175629,8.829091530060396e-05,5.483027507580118e-06,2.3777761271048803e-07,0,5.5958131270017475e-05,0.0005902459379285574
18,47,0.057045381516218185,9.97780662146397e-05,7.314514368772507e-05,2.2073265881772386e-07,0,6.705802661599591e-05,0.0005554335075430572
19,47,0.015535548329353333,8.075369260041043e-05,9.986969962483272e-05,2.2963816093124478e-07,0,4.729441207018681e-05,0.00013982923701405525
20,47,0.007657941430807114,4.856429950450547e-05,1.3257869795779698e-05,2.571076720414567e-07,0,1.4067629308556207e-05,7.335864938795567e-05
21,47,0.008663981221616268,3.776195808313787e-05,9.51176571106771e-06,3.198122158210026e-07,0,7.428781145790708e-07,8.523353608325124e-05
22,47,0.009299006313085556,4.329247894929722e-05,0.00039184719207696617,3.6356917121338483e-07,0,6.128701897978317e-06,5.2755913202418014e-05
23,47,0.024980876594781876,5.5298754887189716e-05,0.000350267713656649,4.155732824528968e-07,0,1.4651082892669365e-05,0.0002127597399521619
24,47,0.02329268865287304,7.103040115907788e-05,1.724226763144543e-06,5.172062742531125e-07,0,3.209467467968352e-05,0.00022882952180225402
25,47,0.00904090516269207,7.71936756791547e-05,6.169290281832218e-05,6.280732804953004e-07,0,3.5764001950155944e-05,7.988514698809013e-05
26,47,0.0016901600174605846,6.730995664838701e-05,0.00011437699140515178,7.675055258005159e-07,0,2.945436062873341e-05,1.8376903199168737e-06
27,47,0.014775297604501247,4.5713364670518786e-05,0.0012693700846284628,8.352458849003597e-07,0,1.8352644701735699e-06,2.0166951799183153e-05
28,47,0.019172614440321922,4.234542211634107e-05,0.0018778082448989153,8.665158475196222e-07,0,2.453174829497584e-06,3.267903139203554e-06
29,47,0.010261738672852516,8.39670974528417e-05,0.0007167040021158755,8.684730801178375e-07,0,3.450109579716809e-05,2.6648520361050032e-05
30,47,0.025409292429685593,9.668464917922392e-05,0.001340978080406785,9.497765631749644e-07,0,4.955189797328785e-05,0.00011406358680687845
31,47,0.027435176074504852,0.000125400023534894,0.000508418190293014,1.1234883459110279e-06,0,7.22021286492236e-05,0.0002150244836229831
32,47,0.02957351692020893,0.0001040757488226518,0.00023686248459853232,1.4179402114677941e-06,0,5.416850035544485e-05,0.0002655771386343986
33,47,0.02647486887872219,8.685419743414968e-05,0.00014106518938206136,1.9443621113168774e-06,0,3.3653992431936786e-05,0.00024638877948746085
34,47,0.018832046538591385,5.582604353548959e-05,0.00011788943811552599,2.729995003392105e-06,0,8.41662404127419e-06,0.0001751043164404109
35,47,0.009735289961099625,5.309661355568096e-05,8.633925608592108e-05,3.969064891862217e-06,0,3.2465177355334163e-06,8.782366057857871e-05
36,47,0.007148907519876957,6.321939872577786e-05,0.0005358795751817524,5.711384346795967e-06,0,2.2523097868543118e-05,1.4959498003008775e-05
37,47,0.016603030264377594,9.21425162232481e-05,0.0015842041466385126,7.741164154140279e-06,0,4.479728522710502e-05,2.131307837771601e-06
38,47,0.020551567897200584,0.00010018610919360071,0.0017630369402468204,9.74904378381325e-06,0,6.599068728974089e-05,2.151356966351159e-05
39,47,0.026252206414937973,0.00010090260911965743,0.002299367915838957,1.1670068488456309e-05,0,5.354322274797596e-05,2.6105215511051938e-05
40,47,0.021935243159532547,6.92234025336802e-05,0.0019219230161979795,1.2796645023627207e-05,0,3.264276892878115e-05,2.3075641365721822e-05
41,47,0.02700117975473404,6.753540219506249e-05,0.0026221151929348707,1.4069147255213466e-05,0,9.497872270003427e-06,6.034440048097167e-06
42,47,0.0175009798258543,5.4540534620173275e-05,0.0016890488332137465,1.4547219507221598e-05,0,1.654360858083237e-06,5.24860206496669e-06
43,47,0.02680736407637596,8.612054807599634e-05,0.002469976432621479,1.5902183804428205e-05,0,8.824546966934577e-06,1.9173317923559807e-05
44,47,0.02061232551932335,0.00010366780770709738,0.001777093973942101,1.649138721404597e-05,0,3.413933518459089e-05,2.3798327674739994e-05
45,47,0.02091849222779274,0.00011581539729377255,0.0018242296064272523,1.873786823125556e-05,0,2.594379475340247e-05,2.282203422510065e-05
46,47,0.022481443360447884,0.00011425974662415683,0.00213991804048419,2.000198765017558e-05,0,4.229375554132275e-05,5.250624326436082e-06
47,47,0.014298604801297188,9.824924927670509e-05,0.0013448622776195407,2.2720114429830573e-05,0,1.0176580872212071e-05,6.272471182455774e-06
48,47,0.029975488781929016,8.181403973139822e-05,0.0025932053104043007,2.3654045435250737e-05,0,1.57786525960546e-05,3.780181577894837e-05
49,47,0.01834934577345848,8.058750245254487e-05,0.0011013164184987545,2.5234065105905756e-05,0,1.8884425401211047e-07,7.228471804410219e-05
50,47,0.030913133174180984,7.170811295509338e-05,0.002057842444628477,2.3958242309163325e-05,0,6.877777195768431e-06,0.0001017026515910402
51,47,0.020990999415516853,8.335839811479673e-05,0.0012278256472200155,2.3293916456168517e-05,0,3.472730014664194e-08,8.60574291436933e-05
52,47,0.02245313674211502,9.754110942594707e-05,0.0015891905641183257,2.0057408619322814e-05,0,2.3037846403894946e-05,6.213255255715922e-05
53,47,0.015283196233212948,0.00010515229951124638,0.0011717795860022306,1.8331726096221246e-05,0,4.1110647543973755e-06,3.400805508135818e-05
54,47,0.01612994261085987,0.0001618879905436188,0.0013401758624240756,1.4799507880525198e-05,0,7.284660387085751e-05,1.823030470404774e-05
55,47,0.00910828448832035,0.00012179272744106129,0.0007099937065504491,1.3627281077788211e-05,0,7.359151823038701e-06,1.799335950636305e-05
56,47,0.010169059038162231,0.0001911190483951941,0.0007417984306812286,1.0915813618339598e-05,0,9.848080662777647e-05,1.5642312064301223e-05
57,47,0.005992261227220297,9.657163900556043e-05,0.0002473958011250943,1.0337795174564235e-05,0,1.9729916402866365e-06,3.391663994989358e-05
58,47,0.008014952763915062,0.0001519194629509002,0.0004445454978849739,8.415307092946023e-06,0,6.590112025151029e-05,2.7501515432959422e-05
59,47,0.1332368552684784,8.133060327963904e-05,0.013115168549120426,5.93735285292496e-06,0,5.32696139998734e-06,1.9446277292445302e-05
60,47,0.02121010050177574,7.912762521300465e-05,0.0017930305330082774,5.5976188377826475e-06,0,2.7890691853826866e-06,3.1671803299104795e-05
61,47,0.07015518099069595,6.569199467776343e-05,0.0063543557189404964,3.934916094294749e-06,0,1.785134372767061e-05,6.363481952575967e-05
62,47,0.016900772228837013,7.724390889052302e-05,0.00017038616351783276,3.7647257613571128e-06,0,1.7782462236937135e-05,0.000149380779475905
63,47,0.02582448720932007,6.748239684384316e-05,0.00044580065878108144,2.9610803267132724e-06,0,4.0686030843062326e-05,0.00020889176812488586
64,47,0.026352658867836,9.082155884243548e-05,5.2986015361966565e-05,2.776195515252766e-06,0,4.684892337536439e-05,0.0002526071039028466
65,47,0.025781873613595963,6.998993194429204e-05,0.0001813093840610236,2.356159029659466e-06,0,3.4282209526281804e-05,0.00023553612118121237
66,47,0.03798801079392433,6.733000191161409e-05,0.0019810700323432684,1.7283515489907586e-06,0,3.6238318443793105e-06,0.0001807201188057661
67,47,0.031643450260162354,7.26955258869566e-05,0.0015109193045645952,1.9605881789175328e-06,0,1.7801401554606855e-05,0.00016281590797007084
68,47,0.021996455267071724,0.00012402233551256359,0.0007076789042912424,1.4783090591663495e-06,0,2.8026084692100994e-05,0.00014513904170598835
69,47,0.01809721440076828,8.229512604884803e-05,0.00040460334275849164,1.8182893199991668e-06,0,9.546742148813792e-06,0.00013871598639525473
70,47,0.015005921944975853,0.0002124597376678139,0.00041876823524944484,1.5233326848829165e-06,0,0.00010006424417952076,9.603614307707176e-05
71,47,0.013806482776999474,8.89859875314869e-05,0.0009452460799366236,1.901292762340745e-06,0,4.4793937377107795e-06,4.2183422920061275e-05
72,47,0.11917248368263245,0.00011711500701494515,0.011828850023448467,3.0793798941886052e-06,0,2.324219349247869e-05,5.313654128258349e-06
73,47,0.01133620273321867,9.509499795967713e-05,0.0011183610185980797,3.100553840340581e-06,0,3.363231257935695e-07,5.10346069404477e-07
74,47,0.04840415343642235,9.024736937135458e-05,0.004827078897505999,4.811612598132342e-06,0,3.3887116046571464e-07,3.491476547878847e-07
75,47,0.0035771175753325224,0.00010455904703121632,0.0003203264786861837,4.629923751053866e-06,0,1.8283301415067399e-06,2.463803866703529e-06
76,47,0.0245902631431818,0.00010051329445559531,0.002231202321127057,7.136909516702872e-06,0,2.3621099899173714e-05,1.9343777239555493e-05
77,47,0.00942913256585598,0.00010447196109453216,0.0005487677408382297,6.441515779442852e-06,0,4.079892278241459e-06,3.7897425499977544e-05
78,47,0.014112606644630432,0.000126286264276132,0.0008482850971631706,9.687397323432378e-06,0,8.373288437724113e-05,4.6564528020098805e-05
79,47,0.015574532561004162,0.0001704278984107077,0.0014627492055296898,8.500606782035902e-06,0,4.6356290113180876e-05,3.0454943953373004e-06
80,47,0.1719384342432022,9.31739341467619e-05,0.017096146941184998,8.169212378561497e-06,0,7.895578164607286e-07,8.6772279246361e-06
81,47,0.033363744616508484,0.0001933952880790457,0.002912279684096575,8.978580808616243e-06,0,7.277459371834993e-05,3.3108299248851836e-05
82,47,0.05160371586680412,0.00019227864686399698,0.004887857008725405,7.8393104558927e-06,0,4.841781628783792e-05,2.040852268692106e-05
83,47,0.01650746911764145,0.0001413875725120306,0.0015080629382282495,9.910142580338288e-06,0,3.462497261352837e-05,9.292928552895319e-06
84,47,0.023596232756972313,0.0001836655574152246,0.002093647141009569,8.08092318038689e-06,0,5.56633276573848e-05,1.9113831513095647e-05
85,47,0.014955775812268257,7.591025496367365e-05,0.0009520419989712536,1.1386655387468636e-05,0,3.5136349652020726e-07,5.344545570551418e-05
86,47,0.014048222452402115,0.00012099722516722977,0.0011586983455345035,9.385488738189451e-06,0,2.468050479365047e-05,2.0840509023400955e-05
87,47,0.008112638257443905,6.02763939241413e-05,0.0007092112791724503,1.3824838788423222e-05,0,1.9976721887360327e-05,7.466569968528347e-06
88,47,0.016127973794937134,7.092797750374302e-05,0.0013251936761662364,1.1398450624255929e-05,0,2.1298310457495973e-06,2.7724132451112382e-05
89,47,0.005004255101084709,8.004342817002907e-05,0.00025864318013191223,1.552625690237619e-05,0,8.340164640685543e-05,1.4882374671287835e-05
90,47,0.008271719329059124,5.734098158427514e-05,0.0007077626651152968,1.4075421859160997e-05,0,1.8036198525805958e-05,9.423140909348149e-06
91,47,0.01602523773908615,5.100313137518242e-05,0.0014186556218191981,1.4791185094509274e-05,0,1.5633631846867502e-05,1.6165511624421924e-05
92,47,0.054172683507204056,5.868516018381342e-05,0.005334810819476843,2.0574796508299187e-05,0,1.5868768969085068e-05,5.866286755917827e-06
93,47,0.03183012455701828,9.392223000759259e-05,0.0027641835622489452,1.6967802366707474e-05,0,1.3172447324905079e-05,3.9456721424357966e-05
94,47,0.028400752693414688,6.410168862203136e-05,0.002627608133479953,2.2952803192310967e-05,0,6.656441655650269e-06,1.9710510969161987e-05
95,47,0.0015228183474391699,8.067653106991202e-05,4.7676941903773695e-05,2.1866862880415283e-05,0,6.082280833652476e-06,8.826827979646623e-06
96,47,0.028351781889796257,7.026966341072693e-05,0.00227826414629817,1.96989240066614e-05,0,5.1521310524549335e-06,5.427648648037575e-05
97,47,0.04808006435632706,6.842994480393827e-05,0.003716441337019205,2.5249373720725998e-05,0,2.077748104056809e-05,0.00010614198981784284
98,47,0.043158870190382004,8.962418360169977e-05,0.003710841992869973,1.9742314179893583e-05,0,2.276998020533938e-05,5.713379505323246e-05
99,47,0.0027185690123587847,6.801581184845418e-05,1.7462911273469217e-05,2.2175505364430137e-05,0,2.1947294953861274e-05,2.234275780210737e-05
0,48,7.487782955169678,6.151272100396454e-05,0.7477121353149414,2.1960424419376068e-05,0,9.798847713682335e-06,0.00010480448690941557
1,48,0.0842144787311554,7.852516864659265e-05,0.0027644529473036528,1.9424529455136508e-05,0,3.917708090739325e-05,0.0005608023493550718
2,48,0.08047828823328018,0.00010260923590976745,0.003849869593977928,1.6236326700891368e-05,0,5.323331060935743e-05,0.0004132841422688216
3,48,0.019683487713336945,0.00010216992814093828,0.001048060366883874,1.7955941075342707e-05,0,6.13226875429973e-05,8.469533349853009e-05
4,48,0.023305732756853104,8.14000450191088e-05,4.474194429349154e-05,1.7037085854099132e-05,0,3.9716094761388376e-05,0.00022362715390045196
5,48,0.034667644649744034,5.534626325243153e-05,0.0004552091413643211,1.8971628378494643e-05,0,1.3674750334757846e-05,0.0002990448847413063
6,48,0.014227977022528648,0.00010342720634071156,9.306002903031185e-05,1.9460961993900128e-05,0,4.9520444008521736e-05,0.0001267928455490619
7,48,0.01671796850860119,0.0001303926546825096,0.0010810671374201775,1.7167756595881656e-05,0,8.028004231164232e-05,4.956937118549831e-05
8,48,0.018366575241088867,9.87209496088326e-05,1.4730781003891025e-05,1.6718484403099865e-05,0,5.304661317495629e-05,0.00017573362856637686
9,48,0.02166752889752388,5.5080246966099367e-05,0.0001534215552965179,1.5195662854239345e-05,0,1.679894921835512e-05,0.00019895046716555953
10,48,0.009747185744345188,4.596086000674404e-05,0.00010547299461904913,1.5463438103324734e-05,0,6.433225280488841e-06,8.566698670620099e-05
11,48,0.007266721222549677,6.978503370191902e-05,0.0001700728025753051,1.5869967683102004e-05,0,2.366909757256508e-05,5.243647319730371e-05
12,48,0.008216588757932186,6.990898691583425e-05,0.00019306992180645466,1.4392142475116998e-05,0,2.2680538677377626e-05,5.974783198325895e-05
13,48,0.000978637021034956,5.3433475841302425e-05,1.6407690054620616e-05,1.3685534213436767e-05,0,1.2274183973204345e-05,6.2469930526276585e-06
14,48,0.008370968513190746,4.79796581203118e-05,0.00018889874627348036,1.402666384819895e-05,0,6.563280294358265e-06,6.35434189462103e-05
15,48,0.007692684419453144,5.810715083498508e-05,0.00034202198730781674,1.4630824807682075e-05,0,1.2634728591365274e-05,4.0733793866820633e-05
16,48,0.012953778728842735,8.323135261889547e-05,0.001225263113155961,1.3150935046724044e-05,0,3.7985464587109163e-05,2.249107865281985e-06
17,48,0.0028115001041442156,0.00010935187310678884,7.675826054764912e-05,1.3053482689429075e-05,0,5.990264980937354e-05,1.3224856047600042e-05
18,48,0.011152504943311214,8.200734009733424e-05,0.001024434226565063,1.145067381003173e-05,0,3.807616303674877e-05,4.339425686339382e-06
19,48,0.0036609231028705835,5.918956230743788e-05,4.657315002987161e-05,1.0724013918661512e-05,0,1.638919820834417e-05,2.9613860533572733e-05
20,48,0.0036512233782559633,7.719925633864477e-05,0.00012977776350453496,1.0742187441792339e-05,0,3.291846587671898e-05,1.9363194951438345e-05
21,48,0.0013017118908464909,7.689509220654145e-05,4.7764329792698845e-05,1.033344778988976e-05,0,2.9380895284703e-05,4.4303110371402e-06
22,48,0.0032610215712338686,8.234702545451e-05,0.0002362868544878438,1.0092155207530595e-05,0,3.731996548594907e-05,4.325144345784793e-06
23,48,0.027409730479121208,5.597222116193734e-05,0.0024986560456454754,1.0611649486236274e-05,0,7.747231393295806e-06,2.279111504321918e-05
24,48,0.025017840787768364,5.456258440972306e-05,0.0018823589198291302,9.666820005804766e-06,0,1.4142374311632011e-05,5.988598059047945e-05
25,48,0.03127694129943848,6.527530058519915e-05,0.0015081161400303245,1.0218411262030713e-05,0,1.3858163583790883e-05,0.00015981702017597854
26,48,0.03479523956775665,0.00013188169396016747,0.0009150156402029097,1.0186011422774754e-05,0,7.828226807760075e-05,0.00024720191140659153
27,48,0.043725140392780304,0.00024410711193922907,0.0006004221504554152,1.1084015568485484e-05,0,0.00016554885951336473,0.00035810237750411034
28,48,0.05517084151506424,0.0005422677495516837,0.0011411302257329226,1.1805471331172157e-05,0,0.0004534598847385496,0.0003867086779791862
29,48,0.056020207703113556,0.0008421633974649012,0.0004744313773699105,1.367122786177788e-05,0,0.0007161261164583266,0.0004325879563111812
30,48,0.06528500467538834,0.001382258953526616,0.0015266424743458629,1.5643288861610927e-05,0,0.0012521327007561922,0.0003609935229178518
31,48,0.0588020458817482,0.0016880935290828347,0.0008697003941051662,1.9450622858130373e-05,0,0.0015160294715315104,0.00033237203024327755
32,48,0.07061129808425903,0.002231544116511941,0.0030424720607697964,2.352922638237942e-05,0,0.0020778176840394735,0.00017153324733953923
33,48,0.06210882216691971,0.002211276674643159,0.0024724509567022324,3.074470077990554e-05,0,0.002009853720664978,0.00015043752500787377
34,48,0.08812345564365387,0.0024056159891188145,0.005968282464891672,3.6558747524395585e-05,0,0.002257569460198283,3.4227618016302586e-05
35,48,0.06577780842781067,0.002010492142289877,0.003954213112592697,4.746209378936328e-05,0,0.00181484199129045,6.029296855558641e-05
36,48,0.09150661528110504,0.0017459987429901958,0.0071062142960727215,5.3444669902091846e-05,0,0.0016212373739108443,2.432656219752971e-05
37,48,0.05667732656002045,0.0011635683476924896,0.0042082443833351135,6.630055577261373e-05,0,0.0010117911733686924,3.247103450121358e-05
38,48,0.07507786154747009,0.0007330204243771732,0.006698432378470898,7.139059744076803e-05,0,0.0006455603870563209,8.335283382621128e-06
39,48,0.05022244155406952,0.0003208726702723652,0.004549140110611916,8.561203867429867e-05,0,0.00023070757742971182,2.0174802557448857e-05
40,48,0.05998529493808746,9.991401748266071e-05,0.005876000504940748,8.975237142294645e-05,0,5.5857010011095554e-05,4.770547093357891e-06
41,48,0.054221171885728836,3.0386900107259862e-05,0.00494801439344883,0.0001057185436366126,0,2.4200385269068647e-06,4.58071990578901e-05
42,48,0.048790205270051956,6.174244481371716e-05,0.00461196294054389,0.00011003532563336194,0,6.0654299886664376e-05,1.892252839752473e-05
43,48,0.056705910712480545,0.00014448293950408697,0.0052796113304793835,0.00012764052371494472,0,0.00016827991930767894,1.9548773707356304e-05
44,48,0.04630384221673012,0.00023917319776955992,0.004109907895326614,0.00013071861758362502,0,0.0002757828333415091,2.0770405171788298e-05
45,48,0.052426282316446304,0.00029356827144511044,0.004731485154479742,0.00014663548790849745,0,0.00035331971594132483,1.138033258030191e-05
46,48,0.05581291392445564,0.0004039528430439532,0.004408202599734068,0.0001450796698918566,0,0.00046937953447923064,6.488059443654492e-05
47,48,0.03927534073591232,0.000430278159910813,0.0030152134131640196,0.00015482133312616497,0,0.0005125926109030843,3.412181104067713e-05
48,48,0.054958753287792206,0.000567058683373034,0.004476058296859264,0.00014962154091335833,0,0.0006500717136077583,2.9807670216541737e-05
49,48,0.02863587997853756,0.0005273031420074403,0.002156093716621399,0.00015363522106781602,0,0.0006167584215290844,2.2642161638941616e-06
50,48,0.04626700282096863,0.0005297958268783987,0.003934189677238464,0.00014900186215527356,0,0.0006052910466678441,1.933972271217499e-06
51,48,0.026404568925499916,0.0003218046040274203,0.002171780914068222,0.00015204223745968193,0,0.0003837687545455992,3.7522379443544196e-06
52,48,0.03694426640868187,0.00025186993298120797,0.0031446327921003103,0.00014891244063619524,0,0.0002948481123894453,2.1486754121724516e-05
53,48,0.015190999954938889,9.942858014255762e-05,0.0010129435686394572,0.00014547118917107582,0,0.00011210126103833318,3.695652412716299e-05
54,48,0.024133509024977684,0.00010154885239899158,0.002136745024472475,0.00014091130287852138,0,0.00011023000843124464,1.4212988389772363e-05
55,48,0.007603078614920378,4.467665348784067e-05,0.0006425831816159189,0.00012570062244776636,0,2.8977685360587202e-05,7.170928711275337e-06
56,48,0.09168082475662231,0.0001293669338338077,0.008473214693367481,0.00012804083235096186,0,0.00012408755719661713,5.450400567497127e-05
57,48,0.29548949003219604,0.00013479632616508752,0.028582755476236343,9.753060294315219e-05,0,7.590672612423077e-05,8.670525858178735e-05
58,48,0.2583655118942261,7.074425229802728e-05,0.025711361318826675,0.00011435136548243463,0,4.01939068979118e-05,6.64872140987427e-06
59,48,0.23048435151576996,4.843445276492275e-05,0.022764284163713455,8.915967191569507e-05,0,1.890468774945475e-05,2.514888547011651e-05
60,48,0.05569712445139885,5.948255420662463e-05,0.005002850200980902,9.054601105162874e-05,0,2.5413637558813207e-05,5.264457286102697e-05
61,48,0.06041569262742996,4.627317684935406e-05,0.0038539969827979803,8.069701289059594e-05,0,1.5627727407263592e-05,0.00021592481061816216
62,48,0.03317994996905327,0.00015777829685248435,0.0017436210764572024,7.254656520672143e-05,0,0.0001391583209624514,0.00014121830463409424
63,48,0.06753064692020416,0.00029481551609933376,0.004805848468095064,5.8456742408452556e-05,0,0.0002618689031805843,0.00016500201309099793
64,48,0.032057393342256546,0.0006299788947217166,0.0016235563671216369,5.02999646414537e-05,0,0.0006124827195890248,9.016721742227674e-05
65,48,0.040941022336483,0.0010514692403376102,0.002336321398615837,3.8719830627087504e-05,0,0.001006717560812831,6.420439603971317e-05
66,48,0.029583200812339783,0.0015231005381792784,0.0009610776323825121,3.123786154901609e-05,0,0.001474579214118421,3.6722940421896055e-05
67,48,0.040510889142751694,0.0012884025927633047,0.0019317573169246316,2.421506360406056e-05,0,0.0012216869508847594,7.663827273063362e-05
68,48,0.044542472809553146,0.0011550418566912413,0.0022431076504290104,1.978319778572768e-05,0,0.0011174740502610803,9.761832188814878e-05
69,48,0.04987450689077377,0.000788590288721025,0.002567571820691228,1.4325984011520632e-05,0,0.0007244863663800061,0.0001615101209608838
70,48,0.030429450795054436,0.000496606866363436,0.0005269445828162134,1.098575012292713e-05,0,0.000437268492532894,0.00020279728050809354
71,48,0.026181252673268318,0.00026182582951150835,0.0006840708665549755,7.50372237234842e-06,0,0.00019901245832443237,0.0001708108902676031
72,48,0.011288667097687721,0.00011418759095249698,0.0002705420774873346,5.1147212616342586e-06,0,5.3889918490312994e-05,7.925045065348968e-05
73,48,0.007167499512434006,5.268339009489864e-05,0.0006903497269377112,2.943379968201043e-06,0,1.8977394802277558e-06,1.8939767869596835e-06
74,48,0.01763952150940895,0.00010421149636385962,0.0014413890894502401,1.8458898694007075e-06,0,6.708614819217473e-05,2.4487109840265475e-05
75,48,0.010342841036617756,0.00015985161007847637,0.0004868564137723297,7.809434805494675e-07,0,0.0001319193106610328,3.994450889877044e-05
76,48,0.00498869176954031,0.0002710944099817425,0.00018438574625179172,3.844424156795867e-07,0,0.00026494020130485296,2.239533841930097e-06
77,48,0.021387340500950813,9.940391464624554e-05,0.001366032869555056,2.0490078611601348e-07,0,7.413388084387407e-05,6.886065239086747e-05
78,48,0.016708290204405785,7.959306822158396e-05,6.196248432388529e-05,3.162055577377032e-07,0,6.471976666944101e-05,0.00015361557598225772
79,48,0.03797531872987747,9.599021723261103e-05,0.0032843397930264473,5.643987606163137e-07,0,6.85175764374435e-05,4.350191375124268e-05
80,48,0.009744805283844471,5.765175592387095e-05,0.0009581726044416428,1.24946825508232e-06,0,7.819399797881488e-06,2.598392825348128e-07
81,48,0.008454281836748123,5.128010525368154e-05,0.00038296650745905936,1.6026141338443267e-06,0,8.820889888738748e-06,4.483525481191464e-05
82,48,0.0015360905090346932,8.766923565417528e-05,3.448911229497753e-05,2.580570708232699e-06,0,2.1899968487559818e-05,8.819499271339737e-06
83,48,0.03831423074007034,0.00015440786955878139,0.002618440194055438,3.2983682558551664e-06,0,7.037544128252193e-05,0.00011268369416939095
84,48,0.05535601079463959,7.137845386750996e-05,0.0025233798660337925,3.775163122554659e-06,0,1.034927845466882e-05,0.00029943566187284887
85,48,0.02704024314880371,7.864110375521705e-05,1.813364178815391e-05,4.88792920805281e-06,0,1.8899534552474506e-05,0.0002658638113643974
86,48,0.014086248353123665,5.880303797312081e-05,0.0013349647633731365,5.6010990192589816e-06,0,7.345646736212075e-06,5.9874041653529275e-06
87,48,0.07960546016693115,0.0001196970115415752,0.004484259989112616,5.955208052910166e-06,0,9.818977559916675e-05,0.00033655305742286146
88,48,0.059008415788412094,0.0001437795435776934,0.000157544607645832,6.89712669554865e-06,0,0.0001138672378147021,0.0005614361725747585
89,48,0.05795455724000931,4.9476824642624706e-05,0.004660598002374172,7.486619779228931e-06,0,1.914183667395264e-05,0.00011100195115432143
90,48,0.011394280940294266,7.281907892320305e-05,0.00030834865174256265,7.169543096097186e-06,0,5.711535413865931e-05,7.659651600988582e-05
91,48,0.01289243996143341,4.821319816983305e-05,0.00010255523375235498,8.109252121357713e-06,0,1.418718875356717e-05,0.00011668693332467228
92,48,0.043346669524908066,6.410455534933135e-05,0.0036511572543531656,8.934788638725877e-06,0,1.449480350856902e-05,6.617110193474218e-05
93,48,0.04988498613238335,4.9715523346094415e-05,0.0010193217312917113,8.923696441343054e-06,0,1.7618720448808745e-05,0.00039456941885873675
94,48,0.028042111545801163,5.183558096177876e-05,0.0005009106826037169,9.528747796139214e-06,0,9.16566659725504e-06,0.00022879985044710338
