step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
45,61,0.15018855035305023,5.234569471213035e-06,0.014971347525715828,6.43808895084419e-11,0,0.0,4.698495558841387e-06
46,61,0.2564542889595032,3.4619199595908867e-06,0.021291321143507957,6.417477660392024e-11,0,0.0,0.0004353760741651058
47,61,0.37398993968963623,4.9571362978895195e-06,0.018692975863814354,6.457354789768388e-11,0,0.0,0.001870552310720086
48,61,0.6159647703170776,3.2109946914715692e-06,0.02546834573149681,6.429472232394318e-11,0,0.0,0.0036127811763435602
49,61,0.8288556337356567,4.7593293857062235e-06,0.021969152614474297,6.441938649182077e-11,0,0.0,0.00609159329906106
50,61,1.077996015548706,3.074513642786769e-06,0.028174003586173058,6.331028062911415e-11,0,0.0,0.007962529547512531
51,61,1.2620965242385864,4.645080480258912e-06,0.02413068152964115,6.251252293587584e-11,0,0.0,0.01020785141736269
52,61,1.4092762470245361,3.021915745193837e-06,0.028857581317424774,6.028397225854576e-11,0,0.0,0.0112069733440876
53,61,1.4896254539489746,4.6079967432888225e-06,0.02486327849328518,5.848247580653165e-11,0,0.0,0.012409880757331848
54,61,1.4998866319656372,3.019316864083521e-06,0.02750297449529171,5.543440012578671e-11,0,0.0,0.012248538434505463
55,61,1.4782443046569824,4.637833171727834e-06,0.024274589493870735,5.303545103085838e-11,0,0.0,0.012354937382042408
56,61,1.3835442066192627,3.0439646252489183e-06,0.02457726001739502,4.975072437352068e-11,0,0.0,0.011377685703337193
57,61,1.3093221187591553,4.729689862870146e-06,0.022778766229748726,4.727526356496092e-11,0,0.0,0.01081529725342989
58,61,1.165413737297058,3.0935734685044736e-06,0.020764246582984924,4.423505658990301e-11,0,0.0,0.009577681310474873
59,61,1.0924614667892456,4.893769983027596e-06,0.020867565646767616,4.2024266011519984e-11,0,0.0,0.008837809786200523
60,61,0.9434367418289185,3.1905249215924414e-06,0.016728444024920464,3.944503057518034e-11,0,0.0,0.007761490996927023
61,61,0.9055586457252502,5.1597894525912125e-06,0.018925007432699203,3.7614005660158156e-11,0,0.0,0.0071630338206887245
62,61,0.7733252644538879,3.3812450510595227e-06,0.01296249870210886,3.5513522678165543e-11,0,0.0,0.00643696915358305
63,61,0.7823002338409424,5.577521733357571e-06,0.01716780848801136,3.4054505743119634e-11,0,0.0,0.006106165703386068
64,61,0.6729156970977783,3.732590130312019e-06,0.009723865427076817,3.237590751048458e-11,0,0.0,0.005756732542067766
65,61,0.7276535034179688,6.21878461970482e-06,0.015726635232567787,3.124872235971132e-11,0,0.0,0.005703809205442667
66,61,0.6398589015007019,4.332564458309207e-06,0.00705081969499588,2.99245662971348e-11,0,0.0,0.005693463608622551
67,61,0.7352762222290039,7.1928407123778015e-06,0.014751510694622993,2.9083319086353754e-11,0,0.0,0.005877539049834013
68,61,0.663759708404541,5.310818778525572e-06,0.004846926778554916,2.8047836622691058e-11,0,0.0,0.006152851041406393
69,61,0.7940082550048828,8.688527486810926e-06,0.014450199902057648,2.7448820993924983e-11,0,0.0,0.0064949756488204
70,61,0.7277671098709106,6.88938052917365e-06,0.003010324202477932,2.6648393561257144e-11,0,0.0,0.006976570002734661
71,61,0.8832329511642456,1.104814509744756e-05,0.015130925923585892,2.6278656334310924e-11,0,0.0,0.00731912674382329
72,61,0.8002507090568542,9.473320460529067e-06,0.0015129189705476165,2.5695844757533948e-11,0,0.0,0.007851120084524155
73,61,0.9583859443664551,1.4887908037053421e-05,0.01733168214559555,2.5623605667823846e-11,0,0.0,0.007850542664527893
74,61,0.8148062825202942,1.3806704373564571e-05,0.00043703673873096704,2.5312000759281084e-11,0,0.0,0.00810422096401453
75,61,0.9017031192779541,2.0964289433322847e-05,0.020659150555729866,2.581343472307651e-11,0,0.0,0.006950906477868557
76,61,0.6227198243141174,2.0644341930164956e-05,5.338413757272065e-05,2.6032787037166827e-11,0,0.0,0.006221653427928686
77,61,0.42496222257614136,2.3446918930858374e-05,0.004725968465209007,2.7310039646399886e-11,0,0.0,0.0037767908070236444
78,61,0.2549370527267456,2.0268484149710275e-05,0.004861168563365936,2.8608096794280335e-11,0,0.0,0.002063050866127014
79,61,0.19932806491851807,2.5091816496569663e-05,0.01136013213545084,2.9932795825304837e-11,0,0.0,0.0008570164209231734
80,61,0.0630052238702774,2.1670535716111772e-05,0.0037963443901389837,3.0900469683015075e-11,0,0.0,0.0002502011484466493
81,61,0.1796083003282547,2.8415490305633284e-05,0.017778661102056503,3.188162234213365e-11,0,0.0,1.793260162230581e-05
82,61,0.05867199972271919,2.3793038053554483e-05,0.005272442940622568,3.236665796491067e-11,0,0.0,5.9237780078547075e-05
83,61,0.242933452129364,3.2024443498812616e-05,0.02136785350739956,3.29117358366382e-11,0,0.0,0.000292228942271322
84,61,0.14240065217018127,2.5355451725772582e-05,0.009524512104690075,3.278771698589367e-11,0,0.0,0.000471301784273237
85,61,0.2996680736541748,3.461234155111015e-05,0.023361757397651672,3.2701528984713235e-11,0,0.0,0.0006601589266210794
86,61,0.21387536823749542,2.595682417450007e-05,0.01497858390212059,3.1804232858423376e-11,0,0.0,0.0006406356114894152
87,61,0.3051172196865082,3.582200952223502e-05,0.024511508643627167,3.110608992606956e-11,0,0.0,0.0005996630061417818
88,61,0.24034786224365234,2.5683611966087483e-05,0.020191557705402374,2.967145973364893e-11,0,0.0,0.000384065875550732
89,61,0.275064080953598,3.576984454412013e-05,0.024884534999728203,2.8707161647822943e-11,0,0.0,0.0002618296421132982
90,61,0.2511228919029236,2.474270513630472e-05,0.02435586415231228,2.7173529051904843e-11,0,0.0,7.539513171650469e-05
91,61,0.2546103894710541,3.486686910036951e-05,0.02521192841231823,2.625312814363845e-11,0,0.0,2.4562443286413327e-05
92,61,0.267366886138916,2.355145988985896e-05,0.026604201644659042,2.4841288748245205e-11,0,0.0,1.3013182979193516e-05
93,61,0.2701941132545471,3.3859203540487215e-05,0.026544613763689995,2.4040477941689176e-11,0,0.0,4.7141369577730075e-05
94,61,0.28435730934143066,2.2636231733486056e-05,0.02687029168009758,2.2765985277506395e-11,0,0.0,0.00015631721180398017
95,61,0.30738794803619385,3.341507544973865e-05,0.02898828499019146,2.2081978606758312e-11,0,0.0,0.00017471685714554042
96,61,0.2886280417442322,2.226521792181302e-05,0.026421906426548958,2.0965047406451554e-11,0,0.0,0.00024386697623413056
97,61,0.3341729938983917,3.3668104151729494e-05,0.031571339815855026,2.0447341736451463e-11,0,0.0,0.00018425910093355924
98,61,0.28054729104042053,2.2315362002700567e-05,0.026516754180192947,1.9531241207682015e-11,0,0.0,0.0001535744668217376
99,61,0.34022143483161926,3.4301323466934264e-05,0.033437956124544144,1.919909196901326e-11,0,0.0,5.807587876915932e-05
0,62,14.093866348266602,7.300807919818908e-05,1.409195899963379,1.3321120873044379e-09,0,0.0,1.8335034837946296e-05
1,62,2.278296947479248,2.5834022380877286e-05,0.22646033763885498,1.1380318909459675e-09,0,0.0,0.00013667748135048896
2,62,0.12073837220668793,1.8526083295000717e-05,0.010673529468476772,1.1352692119714902e-09,0,0.0,0.00013984544784761965
3,62,0.5639266967773438,3.5523640690371394e-05,0.05559159815311432,1.078164113543778e-09,0,0.0,7.975204061949626e-05
4,62,0.15753225982189178,2.6096528017660603e-05,0.012740173377096653,9.93928273018696e-10,0,0.0,0.000301044259686023
5,62,0.5294733047485352,4.374955460662022e-05,0.046292439103126526,9.642364684481208e-10,0,0.0,0.0006650516879744828
6,62,0.26521754264831543,3.113999264314771e-05,0.018843943253159523,9.116823962429521e-10,0,0.0,0.0007674695225432515
7,62,0.4962928593158722,4.796456414624117e-05,0.03765663504600525,8.947401153314161e-10,0,0.0,0.0011967855971306562
8,62,0.3949497938156128,3.348213795106858e-05,0.022881748154759407,8.424605457690859e-10,0,0.0,0.0016609884332865477
9,62,0.5390783548355103,4.9329006287734956e-05,0.03252219781279564,8.072875146147851e-10,0,0.0,0.00213807076215744
10,62,0.4834091067314148,3.440323780523613e-05,0.023985080420970917,7.36473992901665e-10,0,0.0,0.0024352390319108963
11,62,0.5514391660690308,4.852972415392287e-05,0.026501372456550598,6.87749690531092e-10,0,0.0,0.0028637689538300037
12,62,0.5697106719017029,3.334826396894641e-05,0.02633586712181568,6.183686340754946e-10,0,0.0,0.00306318630464375
13,62,0.5340237617492676,4.434199945535511e-05,0.01818382740020752,5.77186742845015e-10,0,0.0,0.003521410981193185
14,62,0.6469000577926636,2.9429260393953882e-05,0.02997288666665554,5.227364097137865e-10,0,0.0,0.003471417585387826
15,62,0.48902443051338196,3.695742634590715e-05,0.01128470990806818,4.900122529960527e-10,0,0.0,0.003761403728276491
16,62,0.6762640476226807,2.4064867830020376e-05,0.030401131138205528,4.4084572103919584e-10,0,0.0,0.003722286783158779
17,62,0.46423208713531494,2.8875796488136984e-05,0.007186977658420801,4.0718242666493154e-10,0,0.0,0.003923334181308746
18,62,0.6535115838050842,1.9128876374452375e-05,0.02781275287270546,3.5845340584650387e-10,0,0.0,0.003753649303689599
19,62,0.4341968894004822,2.1754887711722404e-05,0.004295881371945143,3.2472094457780543e-10,0,0.0,0.003912162967026234
20,62,0.6370984315872192,1.4991261195973493e-05,0.026751235127449036,2.8520036332579934e-10,0,0.0,0.003695711027830839
21,62,0.4045982360839844,1.5739349692012183e-05,0.0018097944557666779,2.586431346873752e-10,0,0.0,0.0038648454938083887
22,62,0.6105523109436035,1.244844406755874e-05,0.025943761691451073,2.287302014458703e-10,0,0.0,0.0035110225435346365
23,62,0.3640293776988983,1.2140131730120629e-05,0.0006075716810300946,2.0766170727437583e-10,0,0.0,0.0035794151481240988
24,62,0.5009418725967407,1.3374336958804633e-05,0.020521456375718117,1.7902634930067052e-10,0,0.0,0.002957139629870653
25,62,0.29271477460861206,1.23233057820471e-05,0.0005405757110565901,1.5857788693285357e-10,0,0.0,0.002872966695576906
26,62,0.393135666847229,1.5988734958227724e-05,0.016168566420674324,1.408207578323939e-10,0,0.0,0.0023143403232097626
27,62,0.2387024611234665,1.4387148439709563e-05,0.0009277240023948252,1.2735629217885958e-10,0,0.0,0.002294108271598816
28,62,0.32301777601242065,2.0108160242671147e-05,0.013392383232712746,1.1206622435588898e-10,0,0.0,0.0018907382618635893
29,62,0.21203956007957458,1.7170905266539194e-05,0.0018629367696121335,1.0015820117725838e-10,0,0.0,0.0019339302089065313
30,62,0.3034038841724396,2.334476084797643e-05,0.012247398495674133,8.987565552898147e-11,0,0.0,0.0018090656958520412
31,62,0.2170313000679016,1.896082903840579e-05,0.0037762364372611046,8.182664268385764e-11,0,0.0,0.0017924997955560684
32,62,0.29668956995010376,2.5940242267097346e-05,0.012613325379788876,7.461693762866872e-11,0,0.0,0.0017053037881851196
33,62,0.24342966079711914,2.018922896240838e-05,0.006235948298126459,6.868644542024072e-11,0,0.0,0.0018104998162016273
34,62,0.3178479075431824,2.8309957997407764e-05,0.015081674791872501,6.325442253318769e-11,0,0.0,0.0016700284322723746
35,62,0.24789153039455414,2.12349696084857e-05,0.00866936706006527,5.86127327228958e-11,0,0.0,0.0016117661725729704
36,62,0.3255035877227783,3.067252328037284e-05,0.01889665424823761,5.443679534922197e-11,0,0.0,0.0013650637120008469
37,62,0.24963687360286713,2.204149859608151e-05,0.01201371569186449,5.07779374103734e-11,0,0.0,0.0012947767972946167
38,62,0.3248218297958374,3.269651278969832e-05,0.02266061119735241,4.7571276778901606e-11,0,0.0,0.0009818302933126688
39,62,0.2455129623413086,2.2380947484634817e-05,0.016741737723350525,4.4675759619527966e-11,0,0.0,0.0007807321380823851
40,62,0.3083106279373169,3.418773121666163e-05,0.02650897204875946,4.2187048993058696e-11,0,0.0,0.0004318674036767334
41,62,0.2492302656173706,2.23872484639287e-05,0.021846598014235497,3.982342233754821e-11,0,0.0,0.0003074189298786223
42,62,0.3218907117843628,3.535675205057487e-05,0.03100033663213253,3.7805040348226626e-11,0,0.0,0.00011851999443024397
43,62,0.27190518379211426,2.2299343982012942e-05,0.02662099339067936,3.576849927355852e-11,0,0.0,5.6729473726591095e-05
44,62,0.3553178310394287,3.6245921364752576e-05,0.03528899699449539,3.405224366370696e-11,0,0.0,2.391645102761686e-05
45,62,0.32226380705833435,2.2017149603925645e-05,0.03155332803726196,3.2253765630541054e-11,0,0.0,6.708506407449022e-05
46,62,0.4070526361465454,3.641654984676279e-05,0.03773472085595131,3.0789634730687965e-11,0,0.0,0.0002966902975458652
47,62,0.40995341539382935,2.1199695765972137e-05,0.036907438188791275,2.922284289552657e-11,0,0.0,0.0004085786349605769
48,62,0.45382100343704224,3.540729085216299e-05,0.03785118833184242,2.798978583629097e-11,0,0.0,0.0007527372799813747
49,62,0.49858418107032776,1.9701048586284742e-05,0.04169200733304024,2.6629014965307007e-11,0,0.0,0.000816444109659642
50,62,0.4880138635635376,3.3230051485588774e-05,0.03653271123766899,2.5568599321124097e-11,0,0.0,0.0012265352997928858
51,62,0.5705413222312927,1.770337621564977e-05,0.04460805654525757,2.4353434199819723e-11,0,0.0,0.0012444305466488004
52,62,0.509830117225647,3.0247756512835622e-05,0.03455796465277672,2.340235817632763e-11,0,0.0,0.0016422024928033352
53,62,0.6103408336639404,1.544995029689744e-05,0.04550568759441376,2.22959532780731e-11,0,0.0,0.0015526852803304791
54,62,0.5090621709823608,2.6754383725346997e-05,0.031890612095594406,2.1434990934987574e-11,0,0.0,0.0019012929406017065
55,62,0.6277797222137451,1.3048902474110946e-05,0.04511058330535889,2.0442460224590064e-11,0,0.0,0.001766608445905149
56,62,0.4943080544471741,2.288085852342192e-05,0.02836068719625473,1.9680075277750397e-11,0,0.0,0.0021067827474325895
57,62,0.6336822509765625,1.0560198461462278e-05,0.0438244603574276,1.880598454739868e-11,0,0.0,0.0019542709924280643
58,62,0.47246524691581726,1.880875242932234e-05,0.024375231936573982,1.8134448803719394e-11,0,0.0,0.0022869412787258625
59,62,0.6306650638580322,8.131810318445787e-06,0.04144509136676788,1.7356274403801386e-11,0,0.0,0.0021620597690343857
60,62,0.4599980115890503,1.4845718396827579e-05,0.020585255697369576,1.674814800733948e-11,0,0.0,0.0025413064286112785
61,62,0.628124475479126,5.951665116299409e-06,0.037952668964862823,1.6036590458345934e-11,0,0.0,0.002485918579623103
62,62,0.4647645354270935,1.1259154234721791e-05,0.017201371490955353,1.547119723999124e-11,0,0.0,0.002927395747974515
63,62,0.6343262791633606,4.122472546441713e-06,0.03394966572523117,1.481418633597631e-11,0,0.0,0.002948255045339465
64,62,0.4880715310573578,8.144548701238818e-06,0.013999463990330696,1.4288435018494638e-11,0,0.0,0.003480687504634261
65,62,0.6603381633758545,2.6567017812340055e-06,0.03006182238459587,1.368436700760478e-11,0,0.0,0.0035971729084849358
66,62,0.5318222641944885,5.509984930540668e-06,0.010871144942939281,1.3197618345395234e-11,0,0.0,0.004231052938848734
67,62,0.7073051333427429,1.5639368484698934e-06,0.02635875530540943,1.2639057335450676e-11,0,0.0,0.004437160212546587
68,62,0.5972952842712402,3.403527443879284e-06,0.008043373934924603,1.218325874213777e-11,0,0.0,0.00516858184710145
69,62,0.7732706665992737,8.849132768773416e-07,0.022621728479862213,1.165867142410848e-11,0,0.0,0.00547052500769496
70,62,0.6869686245918274,1.9025112578674452e-06,0.005729570519179106,1.1225743425102852e-11,0,0.0,0.0062967101112008095
71,62,0.8581112623214722,6.524365403492993e-07,0.018963873386383057,1.0729020102906439e-11,0,0.0,0.006684718653559685
72,62,0.7993428707122803,1.0413842801426654e-06,0.003888719482347369,1.0316630362494639e-11,0,0.0,0.007604546379297972
73,62,0.9657430648803711,8.789291428001889e-07,0.015771882608532906,9.845110837680693e-12,0,0.0,0.008080233819782734
74,62,0.934928834438324,8.203016363950155e-07,0.002423664554953575,9.451779636737712e-12,0,0.0,0.009106913581490517
75,62,1.0987353324890137,1.577714215272863e-06,0.013109908439218998,9.001207765257924e-12,0,0.0,0.009676346555352211
76,62,1.0959112644195557,1.2382662362142582e-06,0.0013875801814720035,8.624492613129586e-12,0,0.0,0.010820342227816582
77,62,1.257210612297058,2.730356072788709e-06,0.010681570507586002,8.194213536871775e-12,0,0.0,0.011503921821713448
78,62,1.2857309579849243,2.228428684247774e-06,0.0008123212028294802,7.835592417959614e-12,0,0.0,0.012776055373251438
79,62,1.4446048736572266,4.2300148379581515e-06,0.00848639477044344,7.42795581987199e-12,0,0.0,0.013597367331385612
80,62,1.5048260688781738,3.5982766348752193e-06,0.0005655872519128025,7.088594034670992e-12,0,0.0,0.014991666190326214
81,62,1.6618726253509521,5.910329036851181e-06,0.006817653775215149,6.69913083339857e-12,0,0.0,0.015936901792883873
82,62,1.7407375574111938,5.084102213004371e-06,0.0005266388761810958,6.373611274174129e-12,0,0.0,0.017354661598801613
83,62,1.8815691471099854,7.551664111815626e-06,0.0056151426397264,5.999656934457809e-12,0,0.0,0.018254101276397705
84,62,1.9465405941009521,6.359797680488555e-06,0.000751927902456373,5.685813798950168e-12,0,0.0,0.019390149042010307
85,62,2.034247875213623,8.907265510060824e-06,0.004897283855825663,5.3286108164796175e-12,0,0.0,0.019852662459015846
86,62,2.0338425636291504,7.184151854744414e-06,0.001348235527984798,5.026832249066526e-12,0,0.0,0.02020353078842163
87,62,2.016727924346924,9.820876584853977e-06,0.004685716237872839,4.682762424351727e-12,0,0.0,0.0196986086666584
88,62,1.900317907333374,7.467977866326692e-06,0.002459197537973523,4.392234839722953e-12,0,0.0,0.018757184967398643
89,62,1.7414222955703735,1.0222583114227746e-05,0.004876336082816124,4.0656861557963886e-12,0,0.0,0.016926487907767296
90,62,1.5001240968704224,7.172633559093811e-06,0.00440145842730999,3.801402335273929e-12,0,0.0,0.014561023563146591
91,62,1.2161550521850586,1.0053777259599883e-05,0.0054227085784077644,3.515090128691778e-12,0,0.0,0.011619179509580135
92,62,0.9196341633796692,6.3293141465692315e-06,0.0075240409933030605,3.307598986368454e-12,0,0.0,0.008443874306976795
93,62,0.6002816557884216,9.326743565907236e-06,0.006434732116758823,3.087476455054805e-12,0,0.0,0.005359250586479902
94,62,0.38795024156570435,5.130953923071502e-06,0.011836623772978783,2.958087767790385e-12,0,0.0,0.00269578886218369
95,62,0.16655027866363525,8.20633431430906e-06,0.00813022255897522,2.8117952844547434e-12,0,0.0,0.0008523985161446035
96,62,0.17030707001686096,3.916649802704342e-06,0.016749313101172447,2.7552380949674715e-12,0,0.0,2.810023579513654e-05
97,62,0.1401301622390747,6.972831670282176e-06,0.010646704584360123,2.665150435413044e-12,0,0.0,0.0003365613520145416
98,62,0.3809155225753784,3.016057235072367e-06,0.021198518574237823,2.6517794037006492e-12,0,0.0,0.0016892730491235852
99,62,0.5189707279205322,5.8953737607225776e-06,0.013801129534840584,2.5838829773722205e-12,0,0.0,0.00380953517742455
0,63,2.034066915512085,7.321408247662475e-06,0.14080436527729034,7.089931419734796e-11,0,0.0,0.00626015942543745
1,63,1.1762357950210571,2.86913837044267e-06,0.029871676117181778,6.509438127411116e-11,0,0.0,0.00877516157925129
2,63,1.2467694282531738,4.957519195158966e-06,0.011819586157798767,6.242593247884898e-11,0,0.0,0.011285686865448952
3,63,1.5843150615692139,1.9842384517687606e-06,0.03152810409665108,5.877329178893831e-11,0,0.0,0.012690319679677486
4,63,1.4971386194229126,3.0695068744535092e-06,0.01194777898490429,5.6439932588636665e-11,0,0.0,0.01377657800912857
5,63,1.6660406589508057,1.7936160929821199e-06,0.030823014676570892,5.3392963661469395e-11,0,0.0,0.013578087091445923
6,63,1.4326640367507935,1.83341524007119e-06,0.011200402863323689,5.144214568209016e-11,0,0.0,0.013206581585109234
7,63,1.4742025136947632,2.2087558591010747e-06,0.028119001537561417,4.918473267556678e-11,0,0.0,0.011930103413760662
8,63,1.1791672706604004,1.317830879088433e-06,0.01001104898750782,4.783286267073805e-11,0,0.0,0.01079055480659008
9,63,1.1677651405334473,3.045735866180621e-06,0.024140913039445877,4.6613723297950216e-11,0,0.0,0.009263530373573303
10,63,0.8951237797737122,1.4317945442599012e-06,0.008781302720308304,4.607318346283584e-11,0,0.0,0.008073093369603157
11,63,0.8826321959495544,4.052575604873709e-06,0.019736774265766144,4.598740138694879e-11,0,0.0,0.006852604448795319
12,63,0.6769782304763794,1.9460626390355173e-06,0.007732213009148836,4.6282658261453946e-11,0,0.0,0.005996541120111942
13,63,0.6823017597198486,4.982081918569747e-06,0.015600890852510929,4.716479637401072e-11,0,0.0,0.005262878257781267
14,63,0.5521267652511597,2.588741608633427e-06,0.006928891409188509,4.809689799212258e-11,0,0.0,0.004828352481126785
15,63,0.5762097239494324,5.6574899645056576e-06,0.012093313969671726,4.964230415627213e-11,0,0.0,0.004552709404379129
16,63,0.5138177275657654,3.136853138130391e-06,0.006380193401128054,5.095864008541895e-11,0,0.0,0.004500126466155052
17,63,0.5540109872817993,5.984307335893391e-06,0.009288733825087547,5.2937033229172314e-11,0,0.0,0.0046111769042909145
18,63,0.549910843372345,3.4517386211518897e-06,0.006086460780352354,5.451205112305679e-11,0,0.0,0.004890427924692631
19,63,0.604820966720581,5.930908628215548e-06,0.007096488960087299,5.683890511032352e-11,0,0.0,0.005338501185178757
20,63,0.6512916684150696,3.4695490285230335e-06,0.006080063991248608,5.866597485582048e-11,0,0.0,0.0059048752300441265
21,63,0.7179682850837708,5.502265139512019e-06,0.005362989846616983,6.132037239092725e-11,0,0.0,0.006643328815698624
22,63,0.8063210844993591,3.1786937597644283e-06,0.006452587898820639,6.341225461392597e-11,0,0.0,0.007417920045554638
23,63,0.8751474022865295,4.727985924546374e-06,0.003967461176216602,6.638016525339907e-11,0,0.0,0.008354680612683296
24,63,0.9908196926116943,2.621859721330111e-06,0.007347636390477419,6.875393310235012e-11,0,0.0,0.009173407219350338
25,63,1.0407944917678833,3.6878575429000193e-06,0.002867132192477584,7.204712521025058e-11,0,0.0,0.010121195577085018
26,63,1.1588668823242188,1.9353678908373695e-06,0.008971421979367733,7.474195568013542e-11,0,0.0,0.010691506788134575
27,63,1.1540720462799072,2.5542371986375656e-06,0.0020641786977648735,7.839948829024834e-11,0,0.0,0.01133427768945694
28,63,1.2397363185882568,1.3949294270787505e-06,0.011692030355334282,8.142349294804063e-11,0,0.0,0.011228146962821484
29,63,1.1297489404678345,1.6153851447597845e-06,0.0015749891754239798,8.547910990142071e-11,0,0.0,0.011139973998069763
30,63,1.1544125080108643,1.4604880789192975e-06,0.016184907406568527,8.876803458957028e-11,0,0.0,0.009925619699060917
31,63,0.8907454013824463,1.277912019759242e-06,0.0014605142641812563,9.327086325505718e-11,0,0.0,0.00876139011234045
32,63,0.8809866309165955,2.8201718578202417e-06,0.023406533524394035,9.67674898544324e-11,0,0.0,0.006469184998422861
33,63,0.4689060151576996,2.050977627732209e-06,0.0019070194102823734,1.0187429372310319e-10,0,0.0,0.004498337861150503
34,63,0.5560853481292725,6.253366336750332e-06,0.03332187607884407,1.0554940255147471e-10,0,0.0,0.0022286036983132362
35,63,0.11128357797861099,4.357260877441149e-06,0.00352541939355433,1.1137381988879369e-10,0,0.0,0.0007602502591907978
36,63,0.4294687509536743,1.1842258572869468e-05,0.04263433814048767,1.1485246087516998e-10,0,0.0,3.113529965048656e-05
37,63,0.10309123247861862,7.823467058187816e-06,0.00793199148029089,1.2080240974210454e-10,0,0.0,0.00023763490025885403
38,63,0.597864031791687,1.8190638002124615e-05,0.047895774245262146,1.2307969921021567e-10,0,0.0,0.0011888813460245728
39,63,0.4148707985877991,1.1196805644431151e-05,0.016315113753080368,1.2779187430478345e-10,0,0.0,0.002517084823921323
40,63,0.8699725866317749,2.321282954653725e-05,0.04842656850814819,1.2776808777648085e-10,0,0.0,0.0038568368181586266
41,63,0.7499971389770508,1.3397457223618403e-05,0.02689354307949543,1.3006022647754634e-10,0,0.0,0.004810483194887638
42,63,0.9808534979820251,2.5614888727432117e-05,0.04516039788722992,1.273336019957938e-10,0,0.0,0.005292239133268595
43,63,0.8680969476699829,1.4083105270401575e-05,0.03610365837812424,1.2699090390366763e-10,0,0.0,0.0050704628229141235
44,63,0.8490036725997925,2.5380424631293863e-05,0.03984394669532776,1.2210696342940253e-10,0,0.0,0.00450538843870163
45,63,0.7607846260070801,1.353255174763035e-05,0.04130100458860397,1.198545290792552e-10,0,0.0,0.0034776104148477316
46,63,0.5945309400558472,2.334921737201512e-05,0.034226857125759125,1.1388624071573261e-10,0,0.0,0.0025223903357982635
47,63,0.5721235275268555,1.2285114280530252e-05,0.04202200472354889,1.1077132960890523e-10,0,0.0,0.0015189117984846234
48,63,0.37909141182899475,2.0562889403663576e-05,0.029487229883670807,1.0471129519018518e-10,0,0.0,0.0008419856312684715
49,63,0.4279826879501343,1.084017912944546e-05,0.039476457983255386,1.0154337787282586e-10,0,0.0,0.00033207263913936913
50,63,0.2714685797691345,1.782313484000042e-05,0.02611500769853592,9.597673350514313e-11,0,0.0,0.00010300696885678917
51,63,0.35483190417289734,9.520298590359744e-06,0.035403698682785034,9.315142407428922e-11,0,0.0,7.854005161789246e-06
52,63,0.24119630455970764,1.5552854165434837e-05,0.02405562624335289,8.826593622668355e-11,0,0.0,6.244824817258632e-06
53,63,0.3155866265296936,8.45948943606345e-06,0.03125187009572983,8.586620997563799e-11,0,0.0,3.0594477721024305e-05
54,63,0.23174242675304413,1.3854944882041309e-05,0.02290600724518299,8.161091941127907e-11,0,0.0,2.6684974727686495e-05
55,63,0.2803666293621063,7.65702407079516e-06,0.027871644124388695,7.956764414007722e-11,0,0.0,1.6425314242951572e-05
56,63,0.22110773622989655,1.2630569472094066e-05,0.022087350487709045,7.579985944472512e-11,0,0.0,2.2158874344313517e-06
57,63,0.2591173052787781,7.039088359306334e-06,0.025560030713677406,7.399951484909906e-11,0,0.0,3.5099597880616784e-05
58,63,0.22741608321666718,1.1681064279400744e-05,0.021012024953961372,7.056762119095339e-11,0,0.0,0.00017284158093389124
59,63,0.28343236446380615,6.496783043985488e-06,0.024234624579548836,6.89018425648058e-11,0,0.0,0.0004107964050490409
60,63,0.27567559480667114,1.0779243893921375e-05,0.019243158400058746,6.568430521713964e-11,0,0.0,0.0008323322399519384
61,63,0.368779718875885,5.915762812946923e-06,0.023604534566402435,6.407555042109436e-11,0,0.0,0.0013272843789309263
62,63,0.36572062969207764,9.723294169816654e-06,0.016629358753561974,6.100456945157262e-11,0,0.0,0.001994173275306821
63,63,0.49509382247924805,5.200349733058829e-06,0.023302141577005386,5.942694947247418e-11,0,0.0,0.002620672108605504
64,63,0.46851179003715515,8.390638868149836e-06,0.013344376347959042,5.650086995490078e-11,0,0.0,0.003350596409291029
65,63,0.61965411901474,4.305389666114934e-06,0.023001214489340782,5.498717453589208e-11,0,0.0,0.0038963763508945704
66,63,0.5476201772689819,6.771303560526576e-06,0.009799589402973652,5.226148680481657e-11,0,0.0,0.004496175330132246
67,63,0.705256998538971,3.263019380028709e-06,0.022528672590851784,5.0885698432701076e-11,0,0.0,0.004799670074135065
68,63,0.5818551778793335,4.969068413629429e-06,0.006458346266299486,4.8443606764925207e-11,0,0.0,0.005172667559236288
69,63,0.7375268340110779,2.1986297724652104e-06,0.021909819915890694,4.728775704343491e-11,0,0.0,0.0051842643879354
70,63,0.5707094073295593,3.1892989227344515e-06,0.0036634227726608515,4.520955484976774e-11,0,0.0,0.005340719595551491
71,63,0.7206457257270813,1.3421462199403322e-06,0.02125859446823597,4.434340741821252e-11,0,0.0,0.0050805844366550446
72,63,0.5232763290405273,1.7507690017737332e-06,0.0016016014851629734,4.269623196662131e-11,0,0.0,0.0050725857727229595
73,63,0.657666802406311,1.025060214487894e-06,0.020517149940133095,4.220563482038031e-11,0,0.0,0.0045249429531395435
74,63,0.4393796920776367,1.10426253741025e-06,0.0003946777433156967,4.1076232693004755e-11,0,0.0,0.0043543181382119656
