step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
70,72,0.06288118660449982,1.3819390915159602e-05,6.001456767990021e-06,7.986148489180778e-07,0,1.9189008526154794e-05,0.0006261466187424958
71,72,0.09117396175861359,1.4840878975519445e-05,1.2751233043672983e-05,7.848167342672241e-07,0,2.0344237782410346e-05,0.0009082737960852683
72,72,0.13083204627037048,1.5963587429723702e-05,1.3212063095124904e-05,7.701169124629814e-07,0,2.158994902856648e-05,0.001304672914557159
73,72,0.18337592482566833,1.8035707398667e-05,1.022577089315746e-05,7.573455604870105e-07,0,2.395282353973016e-05,0.0018301534000784159
74,72,0.24843232333660126,2.1061514416942373e-05,1.1546555469976738e-05,7.46769501347444e-07,0,2.7339110602042638e-05,0.00248021655716002
75,72,0.32285237312316895,2.4655209927004762e-05,1.6586091078352183e-05,7.36621245778224e-07,0,3.131895937258378e-05,0.0032234794925898314
76,72,0.4002413749694824,2.894780300266575e-05,2.044560642389115e-05,7.267865385074401e-07,0,3.617291076807305e-05,0.003996455110609531
77,72,0.4708678424358368,3.449315408943221e-05,2.0240633602952585e-05,7.190712381088815e-07,0,4.253203223925084e-05,0.004702048841863871
78,72,0.522212028503418,4.1444491216680035e-05,2.030819268838968e-05,7.138704631870496e-07,0,5.0415350415278226e-05,0.005214625969529152
79,72,0.5403135418891907,4.9196936743101105e-05,2.3200524083222263e-05,7.088731877047394e-07,0,5.9048317780252546e-05,0.005394411738961935
80,72,0.5122861862182617,5.6789252994349226e-05,2.730775304371491e-05,7.015203209448373e-07,0,6.738132651662454e-05,0.005112817976623774
81,72,0.43032994866371155,6.323220441117883e-05,2.9400021958281286e-05,6.911454875080381e-07,0,7.424375507980585e-05,0.004292295780032873
82,72,0.29795995354652405,6.7166103690397e-05,2.901401421695482e-05,6.780929879823816e-07,0,7.781619933666661e-05,0.002968237968161702
83,72,0.13974599540233612,6.64984472678043e-05,2.7899177439394407e-05,6.621958164032549e-07,0,7.528097194153816e-05,0.0013864702777937055
84,72,0.016813308000564575,5.86158930673264e-05,2.4692209990462288e-05,6.437232968892204e-07,0,6.296783976722509e-05,0.00015877447731327266
85,72,0.04940237104892731,3.544362698448822e-05,1.8010809071711265e-05,6.316701615105558e-07,0,2.9931377866887487e-05,0.0004888687399215996
86,72,0.2007940411567688,2.277623934787698e-05,3.209204078302719e-05,5.881641982341534e-07,0,5.4058241403254215e-06,0.0020039570517838
87,72,0.29260948300361633,2.711403249122668e-05,0.00011765911767724901,5.892618446523556e-07,0,2.3597804101882502e-06,0.002913815900683403
88,72,0.24866046011447906,4.0896960854297504e-05,0.0003290642343927175,6.517450401588576e-07,0,1.4433030628424603e-05,0.00245183939114213
89,72,0.10979527980089188,6.712709000566974e-05,0.00010992243915097788,7.081538910824747e-07,0,4.0845323383109644e-05,0.0010821976466104388
90,72,0.006049049086868763,9.61920086410828e-05,1.4841105439700186e-05,7.133147619242663e-07,0,7.058527262415737e-05,5.097880057292059e-05
91,72,0.07056190818548203,5.975183012196794e-05,9.755242354003713e-05,6.934329803698347e-07,0,3.866768383886665e-05,0.0006913926335982978
92,72,0.19870170950889587,2.8627508072531782e-05,5.432215766631998e-05,7.710511340519588e-07,0,1.172022894024849e-05,0.0019801189191639423
93,72,0.2565940320491791,1.8599002942210063e-05,6.442776066251099e-05,7.195171178864257e-07,0,3.0246019377955236e-07,0.0025592742022126913
94,72,0.2105521857738495,3.4151500585721806e-05,5.4888860177015886e-05,6.621721126975899e-07,0,1.1782889487221837e-05,0.002098506549373269
95,72,0.09431364387273788,6.760747055523098e-05,1.6238545867963694e-05,6.574373401235789e-07,0,4.226437886245549e-05,0.0009366034646518528
96,72,0.0036274101585149765,0.00010765421757241711,1.8702981833484955e-05,6.847791951258841e-07,0,7.94936713646166e-05,2.537104592192918e-05
97,72,0.10070167481899261,6.695678166579455e-05,0.00039355954504571855,6.896560762470472e-07,0,3.448882853263058e-05,0.0009635354508645833
98,72,0.2852429449558258,4.26270707976073e-05,0.00011739038745872676,5.96242159645044e-07,0,8.807839549263008e-06,0.0028393776156008244
99,72,0.37594154477119446,4.712776717497036e-05,8.262449409812689e-05,6.525165190396365e-07,0,1.842110214056447e-05,0.003748832968994975
0,73,3.9827208518981934,0.0001384089991915971,0.3671867549419403,4.043715478019294e-07,0,0.00015426194295287132,0.0030917159747332335
1,73,0.3282848000526428,0.0002669466775842011,0.009013514965772629,2.2279820655057847e-07,0,0.0002956345269922167,0.0023492611944675446
2,73,0.13475552201271057,0.00024615161237306893,0.0015941921155899763,3.243670505526097e-07,0,0.00025451485998928547,0.0011602196609601378
3,73,0.02776014804840088,0.00023712111578788608,0.000795767642557621,4.6400219844144885e-07,0,0.0002333778829779476,0.00017231109086424112
4,73,0.03762337192893028,0.00017483731789980084,0.0021757176145911217,4.252664780324267e-07,0,0.00017098107491619885,0.00013981122174300253
5,73,0.07310126721858978,8.661693573230878e-05,0.0010833399137482047,3.509723853767355e-07,0,8.236825669882819e-05,0.0006135721923783422
6,73,0.06948685646057129,3.115539584541693e-05,8.60267537063919e-05,3.6491624655354826e-07,0,2.1090228983666748e-05,0.0006838416447862983
7,73,0.029398798942565918,3.5007906262762845e-05,0.00014617647684644908,4.0297575765180227e-07,0,1.7611986550036818e-05,0.0002772550215013325
8,73,0.0024635614827275276,6.885052425786853e-05,0.00014212762471288443,3.8370453125935455e-07,0,4.993746551917866e-05,4.73676118417643e-06
9,73,0.034006111323833466,7.476708560716361e-05,0.0001909269776660949,3.685266847242019e-07,0,5.652374238707125e-05,0.0003145646769553423
10,73,0.06935151666402817,6.147322710603476e-05,0.0002945813466794789,3.553886074314505e-07,0,4.3378746340749785e-05,0.0006591008859686553
11,73,0.07456652075052261,3.490564995445311e-05,1.440297819499392e-05,3.5256405794825696e-07,0,1.967906064237468e-05,0.0007419044268317521
12,73,0.05582047998905182,1.2811187843908556e-05,2.697336412893492e-06,3.4315368679926905e-07,0,2.736788474066998e-06,0.0005575298564508557
13,73,0.026790974661707878,6.802986263210187e-06,1.0124284926860128e-05,3.451348788985342e-07,0,1.5972963183230604e-06,0.0002666661166585982
14,73,0.004938671365380287,1.5876068573561497e-05,1.0830917744897306e-05,3.567624844436068e-07,0,1.5647350664949045e-05,4.657655881601386e-05
15,73,0.00240892730653286,2.7044576199841686e-05,2.6999810870620422e-05,3.6010212056680757e-07,0,3.2318657758878544e-05,1.788337976904586e-05
16,73,0.004285656847059727,1.3294895325088874e-05,0.00011262872430961579,3.894475355536997e-07,0,1.701722248981241e-05,2.9755132345599122e-05
17,73,0.0007742455927655101,5.106523985887179e-06,5.27795018570032e-05,4.3685994910447334e-07,0,5.924880497332197e-06,1.816584244807018e-06
18,73,0.00883207842707634,1.001165946945548e-05,2.341339859412983e-05,4.393134815927624e-07,0,5.9466824495757464e-06,8.528026955900714e-05
19,73,0.02081841602921486,1.5837629689485766e-05,6.399308858817676e-06,4.3682604200512287e-07,0,9.570649126544595e-06,0.00020642443269025534
20,73,0.030709385871887207,1.278759737033397e-05,6.179943011375144e-05,4.03093679324229e-07,0,8.171227818820626e-06,0.0002999648859258741
21,73,0.034849923104047775,6.963807209103834e-06,7.058026767481351e-06,3.832565198536031e-07,0,5.107465767650865e-06,0.00034720919211395085
22,73,0.03435849770903587,4.362863819551421e-06,1.8837303287000395e-05,3.903442120645195e-07,0,6.087920155550819e-06,0.0003410449135117233
23,73,0.028953304514288902,1.2497232091845945e-05,7.564200359411188e-07,3.966489714457566e-07,0,2.002575456572231e-05,0.000287325878161937
24,73,0.020301509648561478,3.75975614588242e-05,8.274677384179085e-06,3.974687672325672e-07,0,5.180486914468929e-05,0.00019662719569168985
25,73,0.010185169987380505,7.131299207685515e-05,9.38610901357606e-06,4.194093889964279e-07,0,9.099845919990912e-05,9.109592065215111e-05
26,73,0.0023729680106043816,9.98415271169506e-05,1.7977055222218041e-06,4.594064648699714e-07,0,0.00012339232489466667,1.0207666491623968e-05
27,73,0.0021029335912317038,7.666619057999924e-05,2.152474280592287e-06,5.151817958903848e-07,0,9.716882050270215e-05,1.0325392395316157e-05
28,73,0.0023181072901934385,1.5491001249756664e-05,5.9775218687718734e-05,6.357781785482075e-07,0,2.3929900635266677e-05,1.4649293007096276e-05
29,73,0.0027825271245092154,1.0126115739694797e-05,0.0002441536926198751,7.078003250171605e-07,0,4.292344783607405e-06,2.872328195735463e-06
30,73,0.007268833927810192,6.789714097976685e-05,0.00014140279381535947,7.701517574787431e-07,0,4.7442837967537344e-05,5.31171026523225e-05
31,73,0.014493921771645546,8.592586527811363e-05,0.0005470224423334002,7.247775215546426e-07,0,6.385216693161055e-05,8.298525062855333e-05
32,73,0.00824347697198391,7.151684258133173e-05,0.000160181793035008,6.231472866602417e-07,0,5.397131826612167e-05,6.029805444995873e-05
33,73,0.009626103565096855,5.472861448652111e-05,0.0009082079632207751,7.212132686618133e-07,0,3.893670509569347e-05,9.920725005940767e-07
34,73,0.003692744066938758,1.8263037418364547e-05,5.226962093729526e-05,7.635971996933222e-07,0,9.065747690328863e-06,3.060363815166056e-05
35,73,0.0013611260801553726,5.694952506019035e-06,3.840231875074096e-05,7.709192004767829e-07,0,1.9794983927567955e-06,9.50842058955459e-06
36,73,0.003719442058354616,2.5722590635268716e-06,5.227493238635361e-05,8.728483749109728e-07,0,2.4103294435917633e-06,3.169144474668428e-05
37,73,0.0043184347450733185,6.47111392027e-06,0.00015226549294311553,1.019067212837399e-06,0,1.0030763405666221e-05,2.6879819415626116e-05
38,73,0.010347273200750351,3.751362964976579e-05,0.0009592609130777419,9.466376695854706e-07,0,4.662291030399501e-05,2.4997420950967353e-06
39,73,0.005755285266786814,5.581622463068925e-05,6.82742174831219e-05,9.697512268758146e-07,0,6.468236824730411e-05,4.368933514342643e-05
40,73,0.0018054904649034142,1.7490992831881158e-05,0.00014526434824801981,1.216174950968707e-06,0,2.1649428163073026e-05,1.176456180473906e-06
41,73,0.010661917738616467,1.286296878788562e-06,0.0006581644993275404,1.381375454911904e-06,0,2.940287799901853e-07,4.07466541219037e-05
42,73,0.006534812040627003,1.1930639630008955e-05,9.176034654956311e-05,1.3957183000457007e-06,0,6.686179403914139e-06,5.5370204790961e-05
43,73,0.001597071997821331,1.792580405890476e-05,7.916512913652696e-06,1.419265458935115e-06,0,1.180394883704139e-05,1.3805222806695383e-05
44,73,0.006021158769726753,1.0308674063708168e-05,0.0004252863582223654,1.3082418490739656e-06,0,6.6682564465736505e-06,1.6899954061955214e-05
45,73,0.00731974933296442,1.7372747606714256e-05,0.0007162895635701716,1.4583748679797282e-06,0,1.3085169484838843e-05,7.17059478461124e-08
46,73,0.0014505874132737517,2.2694312065141276e-05,2.4977640350698493e-05,1.7003642369672889e-06,0,1.724686626403127e-05,1.0039477274403907e-05
47,73,0.008275406435132027,1.9115636860078666e-06,0.0006636151229031384,1.5199558447420713e-06,0,3.019185044195183e-07,1.632804014661815e-05
48,73,0.006228886544704437,6.901537744852249e-06,7.984371768543497e-05,1.2986857882424374e-06,0,6.957402547413949e-06,5.352674997993745e-05
49,73,0.015273024328052998,1.8727041606325656e-06,0.0014378600753843784,1.7372126421832945e-06,0,5.213533427195216e-07,8.856006388668902e-06
50,73,0.011861899867653847,5.39464554094593e-06,0.0003448533534538001,2.4493510863976553e-06,0,2.8450783702282934e-06,8.377071935683489e-05
51,73,0.032700616866350174,1.2881347402071697e-06,0.0031471357215195894,2.038034836004954e-06,0,7.545543780906883e-07,1.2183896615169942e-05
52,73,0.020144691690802574,1.7048809240804985e-05,0.0016720962012186646,1.4584613836632343e-06,0,1.5115414498723112e-05,3.254068360547535e-05
53,73,0.030129453167319298,6.469306299550226e-06,0.0017992790089920163,1.6859214611031348e-06,0,3.958381057600491e-06,0.00012088924995623529
54,73,0.03018377348780632,6.31850480203866e-06,0.001679943990893662,2.4856271920725703e-06,0,5.4900460781937e-06,0.00013320631114766002
55,73,0.01874241605401039,1.672965481702704e-05,0.0012780411634594202,2.5747228846739745e-06,0,1.4129616829450242e-05,5.8014036767417565e-05
56,73,0.009641480632126331,1.3564111213781871e-05,0.0008671583491377532,2.1407877284218557e-06,0,1.3498844964487944e-05,8.19203160062898e-06
57,73,0.010532287880778313,2.82125074591022e-05,0.0008978478726930916,2.2618075945501914e-06,0,3.272556568845175e-05,1.196079119836213e-05
58,73,0.0024588145315647125,5.077297828393057e-05,0.00011191242083441466,2.6230691219097935e-06,0,5.759658961324021e-05,7.103283678588923e-06
59,73,0.03582276403903961,9.857424629444722e-06,0.0033111225347965956,2.1070902676001424e-06,0,1.25089563880465e-05,2.574484642536845e-05
60,73,0.041701942682266235,7.626067144883564e-06,0.0026925953570753336,1.4016543445904972e-06,0,3.9003170968499035e-06,0.0001472795702284202
61,73,0.042925700545310974,7.232877578644548e-06,0.0015910111833363771,1.5298918469852651e-06,0,2.701349103517714e-06,0.00026979815447703004
62,73,0.06278558075428009,3.3251392324018525e-06,0.0035049121361225843,2.3543361749034375e-06,0,5.542351573240012e-06,0.0002767535042949021
63,73,0.028304096311330795,1.4028571058588568e-05,0.000300494022667408,2.7403937110648258e-06,0,1.4491636648017447e-05,0.0002513747022021562
64,73,0.03351830318570137,7.921405085653532e-06,0.0020306191872805357,2.2139815882837866e-06,0,9.051934284798335e-06,0.00013111456064507365
65,73,0.007893886417150497,1.1847342648252379e-05,5.158544081496075e-05,1.9987389805464773e-06,0,1.9616310964920558e-05,7.168023148551583e-05
66,73,0.02205728180706501,6.983349157962948e-05,0.00209181965328753,2.4760975065873936e-06,0,9.173082071356475e-05,1.49467757637467e-06
67,73,0.004902652930468321,0.00014411166193895042,0.0001495323667768389,2.9282116429385496e-06,0,0.00016068074910435826,1.6534819224034436e-05
68,73,0.0714801624417305,3.310475585749373e-05,0.007027230225503445,2.0651229988288833e-06,0,3.68930705008097e-05,8.037630323087797e-06
69,73,0.12308397144079208,1.8859473129850812e-05,0.011302811093628407,1.050962168847036e-06,0,8.071720912994351e-06,9.95523514575325e-05
70,73,0.040192700922489166,3.10029172396753e-05,0.0006657642079517245,9.960514262274955e-07,0,1.1236714271944948e-05,0.00033390693715773523
71,73,0.16085709631443024,4.933807304041693e-06,0.01010897383093834,1.7254135400435189e-06,0,1.0687666872399859e-05,0.0005965381860733032
72,73,0.11401984840631485,4.413808346726e-05,0.0011484691640362144,2.444724714223412e-06,0,4.039918349008076e-05,0.0010208458406850696
73,73,0.23125475645065308,1.5155255823628977e-05,0.008135375566780567,1.792327566363383e-06,0,8.202562639780808e-06,0.0014980202540755272
74,73,0.30408453941345215,9.921774108079262e-06,0.009132751263678074,1.0363615956521244e-06,0,9.354472467748565e-07,0.0021273670718073845
75,73,0.29319244623184204,3.1459112506126985e-06,0.0002009821473620832,9.866259915725095e-07,0,6.5813287619675975e-06,0.0029111269395798445
76,73,0.44036900997161865,6.251072773011401e-05,0.006734770722687244,1.5226423784042709e-06,0,9.672570740804076e-05,0.003719900269061327
77,73,0.4739706814289093,0.00020181956642773002,0.0008381628431379795,1.978595264517935e-06,0,0.00020158648840151727,0.00463369395583868
78,73,0.5886123776435852,0.0001845628285082057,0.0030349865555763245,1.6095815453809337e-06,0,0.00017507148731965572,0.0055632563307881355
79,73,0.701226532459259,0.0001173125856439583,0.004764094017446041,1.0643278756106156e-06,0,0.0001519876386737451,0.006519473157823086
80,73,0.750189483165741,0.0001700887078186497,0.000135919195599854,9.94507558971236e-07,0,0.00025309473858214915,0.007461282424628735
81,73,0.8597621321678162,0.00039991032099351287,0.002786895725876093,1.3958141380499e-06,0,0.0004948009154759347,0.008265438489615917
82,73,0.9038093090057373,0.000681351637467742,0.0007346756174229085,1.829678581088956e-06,0,0.0007100605289451778,0.008886788040399551
83,73,0.9391863942146301,0.0007621595286764205,0.0007622915436513722,1.7977110928768525e-06,0,0.0007668464677408338,0.009231310337781906
84,73,0.947882890701294,0.0007426359225064516,0.00186193420086056,1.5765696161906817e-06,0,0.0008207328501157463,0.00920312013477087
85,73,0.8842638731002808,0.0008911335025914013,0.00016190361930057406,1.7203457218784024e-06,0,0.001048874226398766,0.008712632581591606
86,73,0.7928085327148438,0.0012876418186351657,0.0007576420321129262,2.3999793938855873e-06,0,0.0014483736595138907,0.007694583386182785
87,73,0.6433425545692444,0.0017553919460624456,0.00034151709405705333,3.290419272161671e-06,0,0.0018366000149399042,0.006198027171194553
88,73,0.4598844647407532,0.0020449592266231775,0.00023946039436850697,3.958212346333312e-06,0,0.0020926559809595346,0.0043451436795294285
89,73,0.26923009753227234,0.0022183272521942854,0.0006624634261243045,4.5670544750464614e-06,0,0.0023417966440320015,0.002369645982980728
90,73,0.10095588117837906,0.002513871993869543,7.770034426357597e-05,5.7112333706754725e-06,0,0.002722169039770961,0.0007043760269880295
91,73,0.036976322531700134,0.002781266113743186,0.00019412410620134324,7.665033081138972e-06,0,0.0029771625995635986,2.474522807460744e-05
92,73,0.0967186987400055,0.0017646865453571081,0.0008998769335448742,8.80081734067062e-06,0,0.0018722740933299065,0.0006722370162606239
93,73,0.24623972177505493,0.00043661624658852816,0.008374910801649094,7.385718163277488e-06,0,0.0005213805707171559,0.0015683280071243644
94,73,0.22605566680431366,1.944011091836728e-05,0.0008780408534221351,6.98690519129741e-06,0,3.237230339436792e-05,0.0021692512091249228
95,73,0.2658498287200928,0.0001844503713073209,0.004946514498442411,8.95311950444011e-06,0,0.00012060528388246894,0.0021498522255569696
96,73,0.19962140917778015,0.0006958785816095769,0.0030397127848118544,1.0578504770819563e-05,0,0.0006131310947239399,0.0016238652169704437
97,73,0.10063596069812775,0.0017047540750354528,2.8099284463678487e-05,1.0276349712512456e-05,0,0.001610665232874453,0.0008253328269347548
98,73,0.04994126409292221,0.002994922921061516,0.000423929188400507,9.078072253032587e-06,0,0.0028177567292004824,0.00014520404511131346
99,73,0.04612891748547554,0.003373409854248166,0.0008447370491921902,9.029464308696333e-06,0,0.0031379193533211946,2.9199174605309963e-05
0,74,3.5135064125061035,0.0033376545179635286,0.343490868806839,7.034583177301101e-06,0,0.003625130280852318,0.0003900177835021168
1,74,1.5732722282409668,0.00570027157664299,0.13922250270843506,7.066500984365121e-07,0,0.005898016504943371,0.0011636614799499512
2,74,0.6165298223495483,0.003165248781442642,0.04769439250230789,3.500582124615903e-06,0,0.0032196834217756987,0.0010422032792121172
3,74,0.368285596370697,0.0013530742144212127,0.027682458981871605,7.3804098974505905e-06,0,0.001503647305071354,0.0007506405236199498
4,74,0.17182151973247528,0.0013413532869890332,0.009890974499285221,5.292502919473918e-06,0,0.0015459003625437617,0.0005610613734461367
5,74,0.23426683247089386,0.0014068703167140484,0.019498499110341072,2.6476686798559967e-06,0,0.0015063396422192454,0.00022808935318607837
6,74,0.011067204177379608,0.0008150518406182528,0.00010678876424208283,2.552707655922859e-06,0,0.0008548721671104431,6.329905318125384e-06
7,74,0.05971992015838623,7.078346970956773e-05,0.003197354031726718,3.537514885465498e-06,0,8.321970381075516e-05,0.00026839860947802663
8,74,0.11741376668214798,0.00013352259702514857,0.00333769666031003,4.595486188918585e-06,0,7.83103532739915e-05,0.0008311558049172163
9,74,0.16058722138404846,0.0003376438398845494,0.003080664901062846,3.385679974599043e-06,0,0.00026466537383385,0.0012679289793595672
10,74,0.16977423429489136,0.000557239109184593,0.002027770970016718,2.415448989268043e-06,0,0.0004940041690133512,0.0014399683568626642
11,74,0.14448201656341553,0.0008289230754598975,4.35273141192738e-05,2.0906329609715613e-06,0,0.0007559310179203749,0.0013565642293542624
12,74,0.11656778305768967,0.0009798950050026178,5.771522864961298e-06,1.8256083649248467e-06,0,0.0008933834033086896,0.001065945136360824
13,74,0.07902839034795761,0.0009155101142823696,6.40377911622636e-05,1.4722434116265504e-06,0,0.0008341021602973342,0.0006913000834174454
14,74,0.04224979504942894,0.0006897625280544162,8.856924978317693e-05,1.135689899456338e-06,0,0.0006258324137888849,0.00034414880792610347
15,74,0.013785062357783318,0.0003806881431955844,5.41017871000804e-05,8.556819466321031e-07,0,0.00033857059315778315,9.47679509408772e-05
16,74,0.0010668589966371655,8.610172517364845e-05,2.63717975030886e-05,6.261894327508344e-07,0,6.9880647060927e-05,1.7606551239168766e-07
17,74,0.003470486495643854,1.10480123112211e-05,2.3443688405677676e-05,4.48847913503414e-07,0,1.7568252587807365e-05,3.0488703487208113e-05
18,74,0.0023426818661391735,0.00014509072934743017,3.353355350554921e-05,3.436646807131183e-07,0,0.0001633358479011804,2.2855354018247453e-06
19,74,0.009157982654869556,0.00023742661869619042,0.00022308877669274807,2.817155007051042e-07,0,0.00026283616898581386,4.061024446855299e-05
20,74,0.01914209872484207,0.0002404363185632974,0.0002039614482782781,2.244535863837882e-07,0,0.0002763284428510815,0.000140985386678949
21,74,0.028022166341543198,0.0002605644112918526,9.155902807833627e-05,1.6461595464534184e-07,0,0.00031099235638976097,0.00023735922877676785
22,74,0.03556005284190178,0.0003140173794236034,7.651370106032118e-05,1.0862842714232102e-07,0,0.0003733583725988865,0.0003074720734730363
23,74,0.038340408354997635,0.0003697710344567895,5.575603063334711e-05,7.397404289122278e-08,0,0.0004308806383050978,0.00033104195608757436
24,74,0.03409210592508316,0.0004088073910679668,6.290968303801492e-05,5.275842340779491e-08,0,0.00046690553426742554,0.0002838509390130639
25,74,0.02223498374223709,0.0004050381830893457,5.72093777009286e-05,4.018674459871363e-08,0,0.0004562904068734497,0.00016694907390046865
26,74,0.008011095225811005,0.000318661768687889,4.7285160690080374e-05,3.37622019230821e-08,0,0.00035869088605977595,3.632639709394425e-05
27,74,0.0034277131780982018,0.00010990277951350436,1.719787178444676e-05,3.3737254767629565e-08,0,0.0001310476363869384,1.8353213818045333e-05
28,74,0.007726892828941345,4.559351054922445e-06,0.00028204399859532714,3.310104901288469e-08,0,1.054344807016605e-06,4.891316712019034e-05
29,74,0.0033419709652662277,0.000195327156689018,8.097795216599479e-05,3.456815633740007e-08,0,0.00017125443264376372,6.242856670723995e-06
30,74,0.00881323590874672,0.0003655631735455245,0.00010803742043208331,2.9866974671222124e-08,0,0.00032999005634337664,4.067367990501225e-05
31,74,0.02216717042028904,0.00023766403319314122,0.00131446763407439,3.6077963727620954e-08,0,0.00020160160784143955,6.768777529941872e-05
32,74,0.025978920981287956,4.4134041672805324e-05,0.0022405083291232586,1.4604161435727292e-07,0,2.5694082069094293e-05,3.2726176868891343e-05
33,74,0.03773215785622597,3.069469357797061e-06,0.0037198802456259727,1.4197915731983812e-07,0,6.325732101686299e-06,4.6688292059116066e-06
34,74,0.0054566869512200356,5.0735819968394935e-05,0.00044003938091918826,1.76108258642671e-07,0,6.074164411984384e-05,3.979646862717345e-06
35,74,0.008218668401241302,7.361007737927139e-05,0.0006722783436998725,3.7461163060470426e-07,0,8.725727093406022e-05,5.4932802413532045e-06
36,74,0.09030716866254807,3.674111940199509e-05,0.008912947028875351,1.1016824430498673e-07,0,3.923713666154072e-05,7.484814886993263e-06
37,74,0.014342818409204483,1.590320243849419e-05,0.0010785774793475866,7.518900702052633e-08,0,1.5095713933988009e-05,3.3901069400599226e-05
38,74,0.010054145008325577,2.937087629106827e-06,0.000978217925876379,2.914648291607591e-07,0,2.7384025997889694e-06,2.4135290459526004e-06
39,74,0.0030334736220538616,3.393296310605365e-06,0.00014970367192290723,3.859874766476423e-07,0,3.813966714005801e-06,1.4945179827918764e-05
40,74,0.0036545759066939354,2.3443730242433958e-05,3.1382220186060295e-05,2.94972664960369e-07,0,2.1611460397252813e-05,3.100900357821956e-05
41,74,0.01232750155031681,1.0229527106275782e-05,0.0009004977764561772,7.42448435175902e-07,0,8.85281951923389e-06,3.223024032195099e-05
42,74,0.08399398624897003,4.644115961127682e-06,0.008235891349613667,1.9145732039760333e-06,0,8.984558007796295e-06,1.5386747691081837e-05
43,74,0.06767436116933823,1.3192742471801466e-06,0.0066845291294157505,6.921533213244402e-07,0,1.3750504876952618e-06,8.13308906799648e-06
44,74,0.016970194876194,5.793619493488222e-06,0.0014541457640007138,3.520562188441545e-07,0,4.142322723055258e-06,2.3811675418983214e-05
45,74,0.022148672491312027,8.16268402559217e-06,0.0021368262823671103,7.292492227861658e-07,0,5.4077268032415304e-06,7.174377969931811e-06
46,74,0.003804326057434082,8.242158401117194e-06,6.297961954260245e-05,7.54906523070531e-07,0,5.9218491514911875e-06,3.10631439788267e-05
47,74,0.030749183148145676,1.3745785508945119e-05,0.002081760438159108,3.0612852697231574e-07,0,1.0466910680406727e-05,9.812858479563147e-05
48,74,0.03256477043032646,3.181817737640813e-05,0.0017742917407304049,1.3164739698368066e-07,0,3.171349817421287e-05,0.00014472768816631287
49,74,0.0462835468351841,1.9660776160890236e-05,0.004558084532618523,3.7893667581556656e-07,0,1.6312656953232363e-05,5.195313860895112e-06
50,74,0.0266998503357172,4.2816513996513095e-06,0.001077151158824563,6.360091902024578e-07,0,2.404637598374393e-06,0.00015899376012384892
51,74,0.02553621307015419,5.8295904636906926e-06,0.0015573472483083606,3.853577936752117e-07,0,5.247062290436588e-06,9.904053877107799e-05
52,74,0.003632900770753622,1.9485825760057196e-05,0.00031366629991680384,2.707909629862115e-07,0,2.0022136595798656e-05,2.76259811471391e-06
53,74,0.031865350902080536,2.103686347254552e-05,0.0029262846801429987,4.85705584196694e-07,0,1.824024184315931e-05,2.398578726570122e-05
54,74,0.0759131908416748,2.0948750716343056e-06,0.007518481928855181,1.2248348184584756e-06,0,1.5795130536844226e-07,7.234723852889147e-06
55,74,0.025631839409470558,6.910022875672439e-06,0.0023967945016920567,9.843440693657612e-07,0,1.0708778972912114e-05,1.5489134966628626e-05
56,74,0.007283827289938927,9.19685135158943e-06,0.00018524593906477094,9.410926509190176e-07,0,9.44465136853978e-06,5.326783866621554e-05
57,74,0.0007762772147543728,8.841449016472325e-06,6.785050209145993e-05,8.99256690445327e-07,0,8.174727554433048e-06,6.284155062985519e-08
58,74,0.00570637034252286,3.8228423363761976e-05,0.0003569914260879159,7.126087098185963e-07,0,3.3216889278264716e-05,1.7653461327427067e-05
59,74,0.07053027302026749,4.023570363642648e-05,0.006993029732257128,1.0991486760758562e-06,0,2.5572109734639525e-05,3.029184199476731e-06
60,74,0.17092759907245636,1.2020895155728795e-05,0.016141047701239586,2.342557763768127e-06,0,8.075528967310674e-06,9.42200786084868e-05
61,74,0.04101971164345741,2.3961823899298906e-05,0.0011201525339856744,2.8601905341929523e-06,0,4.716058901976794e-05,0.000293197575956583
62,74,0.22471867501735687,2.1701825971831568e-05,0.019657587632536888,1.424208903699764e-06,0,2.260110341012478e-05,0.00027893666992895305
63,74,0.10933792591094971,5.1193499530199915e-05,0.008037089370191097,8.307802659146546e-07,0,6.559742905665189e-05,0.00028259027749300003
64,74,0.03777763247489929,0.00011011074093403295,0.0010169560555368662,1.029480131364835e-06,0,0.00012102573236916214,0.0002628667280077934
65,74,0.02965698391199112,0.00010820730676641688,0.0014083830174058676,1.3158997944628936e-06,0,8.314646402141079e-05,0.0001463216613046825
66,74,0.010212333872914314,6.193820445332676e-05,0.0004958643694408238,1.6204168105105055e-06,0,3.682228270918131e-05,4.8219084419542924e-05
67,74,0.040615346282720566,2.9203494705143385e-05,0.004028690047562122,1.381233346364752e-06,0,2.6196561520919204e-05,3.5897565453524294e-07
68,74,0.006731147412210703,2.6013687602244318e-05,0.0005711494595743716,1.5458537063750555e-06,0,4.5651020627701655e-05,5.355830126063665e-06
69,74,0.08640550822019577,2.1868396288482472e-05,0.008563120849430561,9.985175211113528e-07,0,3.4090906410710886e-05,4.105282187083503e-06
70,74,0.04843815788626671,1.488172074459726e-05,0.004068720620125532,1.4092872788751265e-06,0,9.764206879481208e-06,7.63701755204238e-05
71,74,0.06414113938808441,2.1421225028461777e-05,0.003951712045818567,1.0456559493832174e-06,0,2.3338428945862688e-05,0.00024368164304178208
