step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
32,41,0.785054624080658,0.0010178240481764078,0.00010141312668565661,2.8821101755172052e-11,0,0.0009735625935718417,0.007732870522886515
33,41,0.8955437541007996,0.001218062941916287,0.0001087336495402269,3.424532532547708e-11,0,0.001165090361610055,0.008815874345600605
34,41,0.9844422936439514,0.001451259246096015,0.00011665846250252798,4.017357974062108e-11,0,0.0013882803032174706,0.009679416194558144
35,41,1.0393640995025635,0.0017216276610270143,0.0001253368245670572,4.674026096718187e-11,0,0.0016472116112709045,0.010199169628322124
36,41,1.0481760501861572,0.0020333058200776577,0.00013494232553057373,5.4134818155970876e-11,0,0.001945870229974389,0.010253345593810081
37,41,1.0006883144378662,0.0023898847866803408,0.00014574668603017926,6.260967438942444e-11,0,0.002287710551172495,0.009739639237523079
38,41,0.8910738229751587,0.0027934403624385595,0.0001580629323143512,7.248962541339665e-11,0,0.0026746834628283978,0.008599529042840004
39,41,0.7212613224983215,0.003242306411266327,0.00017236321582458913,8.417938568427985e-11,0,0.0031050739344209433,0.006852446123957634
40,41,0.5056583285331726,0.003725968534126878,0.00018928429926745594,9.816564228160019e-11,0,0.003568461164832115,0.004643549211323261
41,41,0.27767321467399597,0.004211761988699436,0.00020970674813725054,1.1499991930952191e-10,0,0.004032698459923267,0.002310374053195119
42,41,0.09826779365539551,0.004601773340255022,0.0002347881527384743,1.352119249897754e-10,0,0.0044016907922923565,0.0004730123037006706
43,41,0.06267591565847397,0.004483263939619064,0.0002654669515322894,1.5872743397427058e-10,0,0.00427145604044199,0.00012823427096009254
44,41,0.16674643754959106,0.0030950962100178003,0.0002896184741985053,1.74860209645189e-10,0,0.0029049180448055267,0.0013170597376301885
45,41,0.28574758768081665,0.0016735331155359745,0.00030622523627243936,1.7844552224755006e-10,0,0.0015226220712065697,0.0026578556280583143
46,41,0.3341568410396576,0.0006826504832133651,0.00031395978294312954,1.6983556228034047e-10,0,0.0005838381475768983,0.003244962077587843
47,41,0.289762020111084,0.00031984676024876535,0.00031330561614595354,1.4943782322696109e-10,0,0.00028215418569743633,0.002834875835105777
48,41,0.18378110229969025,0.0005835469346493483,0.00030568079091608524,1.195684246058093e-10,0,0.000612109259236604,0.0017401964869350195
49,41,0.07628250122070312,0.0013038843171671033,0.0002929335169028491,8.4856635607089e-11,0,0.0013993028551340103,0.0005805625696666539
50,41,0.0284067802131176,0.002107178093865514,0.00027683741063810885,5.171413644533551e-11,0,0.0022626654244959354,9.045741535373963e-06
51,41,0.052335381507873535,0.0016162378014996648,0.0002618453581817448,2.734082057975762e-11,0,0.0017836501356214285,0.00030264188535511494
52,41,0.0821901261806488,0.0010677729733288288,0.0002528048353269696,1.789804242313675e-11,0,0.0012275505578145385,0.0006631879368796945
53,41,0.07132822275161743,0.0006992689450271428,0.0002500463742762804,1.493324387757955e-11,0,0.0008382463129237294,0.0005974603118374944
54,41,0.030895620584487915,0.0005555046373046935,0.00025265064323320985,1.5284891408118284e-11,0,0.0006613897276110947,0.00021199713228270411
55,41,0.010700558312237263,0.0005827559507451952,0.00026016149786300957,1.8959379205485405e-11,0,0.000640259066130966,1.1135964996356051e-05
56,41,0.03615957871079445,0.0004242862341925502,0.000263277324847877,2.8501439056083377e-11,0,0.0004203855060040951,0.00028898665914312005
57,41,0.06569315493106842,0.0003679996880237013,0.00026038309442810714,5.051114387866207e-11,0,0.00031141750514507294,0.000596071477048099
58,41,0.07529562711715698,0.0003930178063455969,0.0002540172717999667,7.045281025241934e-11,0,0.000296691432595253,0.0006939551676623523
59,41,0.06327901035547256,0.0004505582619458437,0.0002435389324091375,8.260496453527111e-11,0,0.0003292126057203859,0.0005710093537345529
60,41,0.03990470990538597,0.0004989932640455663,0.000230052275583148,8.614248203642205e-11,0,0.00036817227373830974,0.00033423470449633896
61,41,0.01792759820818901,0.0005050271283835173,0.00021478402777574956,8.2503372189624e-11,0,0.00038095354102551937,0.00011465194256743416
62,41,0.006240488961338997,0.000426646409323439,0.00019880858599208295,7.360821674406992e-11,0,0.0003278071526437998,5.476853857544484e-06
63,41,0.005001537501811981,0.00023898659856058657,0.00018471987277735025,6.169027094715673e-11,0,0.00018297623319085687,1.0855895197892096e-05
64,41,0.0029826429672539234,7.676691893721e-05,0.00017497906810604036,4.8535935687210596e-11,0,6.483893230324611e-05,5.076961770100752e-06
65,41,0.0033602132461965084,1.718387102300767e-05,0.00016779197903815657,3.64882429826352e-11,0,4.2499577830312774e-05,1.2401138519635424e-05
66,41,0.012400231324136257,5.749714910052717e-05,0.0001604053977644071,2.637625187706938e-11,0,0.00011021317186532542,9.636548202252015e-05
67,41,0.027433115988969803,0.0001395792351104319,0.00015211723803076893,1.8979059643320362e-11,0,0.0002117228868883103,0.0002365513500990346
68,41,0.04741241782903671,0.00021546198695432395,0.00014334984007291496,1.4056066206802331e-11,0,0.0003010482178069651,0.0004275297396816313
69,41,0.07323849946260452,0.00026369295665062964,0.00013458427565637976,1.0823942436788414e-11,0,0.00035801759804598987,0.000680487893987447
70,41,0.10706672072410583,0.00028134247986599803,0.0001260515273315832,8.628023642764937e-12,0,0.0003807059256359935,0.0010171780595555902
71,41,0.15181507170200348,0.00027468393091112375,0.00011792914301622659,7.0106186481067034e-12,0,0.00037621258525177836,0.0014659896260127425
72,41,0.21074393391609192,0.0002526172320358455,0.00011030461610062048,5.696924702813799e-12,0,0.0003541064215824008,0.002058472018688917
73,41,0.28701552748680115,0.00022312207147479057,0.0001032113577821292,4.555994470578639e-12,0,0.00032289509545080364,0.0028253134805709124
74,41,0.38321053981781006,0.00019192411855328828,9.663343371357769e-05,3.5604331982685977e-12,0,0.00028870481764897704,0.003791652387008071
75,41,0.5007956027984619,0.0001624169381102547,9.05130582395941e-05,2.750080978913827e-12,0,0.0002552230725996196,0.004971757996827364
76,41,0.6396157741546631,0.0001361464528599754,8.47799819894135e-05,2.200346242015039e-12,0,0.00022419927699957043,0.006363898515701294
77,41,0.797437310218811,0.0001134463818743825,7.935756002552807e-05,1.996267083928527e-12,0,0.00019609772425610572,0.007945693098008633
78,41,0.9696063995361328,9.403871081303805e-05,7.41475450922735e-05,2.2134176002469585e-12,0,0.00017071104957722127,0.009670637547969818
79,41,1.148874044418335,7.753245154162869e-05,6.906104681547731e-05,2.906126944993148e-12,0,0.0001476728793932125,0.01146629173308611
80,41,1.3253998756408691,6.382762512657791e-05,6.402125291060656e-05,4.1025126004679e-12,0,0.0001268666674150154,0.013234271667897701
81,41,1.4869742393493652,5.343648444977589e-05,5.8960129535989836e-05,5.805367471467537e-12,0,0.00010875218868022785,0.014852436259388924
82,41,1.6194827556610107,4.774798799189739e-05,5.381457958719693e-05,7.997448189800416e-12,0,9.463587048230693e-05,0.016179505735635757
83,41,1.7076555490493774,4.9265923735219985e-05,4.853888094658032e-05,1.0650018193725241e-11,0,8.690705726621673e-05,0.017062518745660782
84,41,1.7361668348312378,6.182557990541682e-05,4.311536031309515e-05,1.3733707747431989e-11,0,8.92553580342792e-05,0.01734781265258789
85,41,1.6911917924880981,9.079777373699471e-05,3.7538316973950714e-05,1.723117828977827e-11,0,0.00010687272879295051,0.0168965682387352
86,41,1.5626001358032227,0.00014325676602311432,3.183282751706429e-05,2.1151792123363933e-11,0,0.00014661881141364574,0.015606723725795746
87,41,1.3470393419265747,0.00022804283071309328,2.604421752039343e-05,2.5549269297431287e-11,0,0.00021708206622861326,0.013443800620734692
88,41,1.0522979497909546,0.0003555206931196153,2.0247265638317913e-05,3.054451830353244e-11,0,0.0003283415862824768,0.010484565049409866
89,41,0.703487753868103,0.0005364937824197114,1.4565915989805944e-05,3.635791320788506e-11,0,0.0004908990813419223,0.006978965830057859
90,41,0.3517647087574005,0.0007785580819472671,9.170677003567107e-06,4.33589865400652e-11,0,0.0007121011731214821,0.0034377342090010643
91,41,0.08615527302026749,0.0010727155022323132,4.3456684579723515e-06,5.2147567514149173e-11,0,0.000983034260571003,0.0007520876242779195
92,41,0.0441848561167717,0.001311886589974165,7.353582986979745e-07,6.365327709367818e-11,0,0.0011990871280431747,0.0003087474615313113
93,41,0.2324763834476471,0.0011483603157103062,9.209337008542207e-07,7.736917356782058e-11,0,0.0010273384395986795,0.0022104543168097734
94,41,0.4649226665496826,0.0008149509085342288,4.544630428426899e-06,9.157396368975057e-11,0,0.0006968161906115711,0.004570940975099802
95,41,0.5913444757461548,0.0004616721998900175,8.411264388996642e-06,1.0264999267262098e-10,0,0.0003557564632501453,0.00587241118773818
96,41,0.5535235404968262,0.00020256034622434527,9.860933460004162e-06,1.0889529555857536e-10,0,0.00011634366819635034,0.005520589649677277
97,41,0.3837380111217499,0.00010786844359245151,8.114333468256518e-06,1.0973376374234789e-10,0,4.6778372052358463e-05,0.003830812405794859
98,41,0.1725718379020691,0.00019831585814245045,4.296909537515603e-06,1.0546880729878083e-10,0,0.00016564715770073235,0.0017067408189177513
99,41,0.026774464175105095,0.0004383079649414867,7.965923600750102e-07,9.692315006137875e-11,0,0.0004351410607341677,0.0002197677968069911
0,42,0.03445067256689072,0.0006750659085810184,8.97391203125153e-07,5.526444857295587e-10,0,0.0006748811574652791,0.0002701782213989645
1,42,0.12122271955013275,0.0007020244374871254,2.73212390311528e-06,5.602917019231768e-10,0,0.0007017616298981011,0.0011347575346007943
2,42,0.16166536509990692,0.0006048967479728162,4.190892468614038e-06,5.501785138584125e-10,0,0.0006046075141057372,0.0015497248386964202
3,42,0.12835147976875305,0.00043508404633030295,3.853825546684675e-06,5.407827519121611e-10,0,0.00043481061584316194,0.0012352975318208337
4,42,0.05125562846660614,0.00024089089129120111,2.0338359263405437e-06,5.319877871556855e-10,0,0.00024066636979114264,0.00048587736091576517
5,42,0.001533309230580926,7.521005318267271e-05,2.6763592586576124e-07,5.238670608420648e-10,0,7.505962275899947e-05,7.048261522868415e-06
6,42,0.04917976260185242,1.580128082423471e-05,1.601227154424123e-06,5.137247294229041e-10,0,1.5734927728772163e-05,0.0004899060004390776
7,42,0.126775324344635,9.718442743178457e-05,3.9864435166236944e-06,5.071090769526165e-10,0,9.714272891869769e-05,0.0012566684745252132
8,42,0.16588780283927917,0.00021436263341456652,4.545763204077957e-06,5.004531788976863e-10,0,0.00021429354092106223,0.0016348505159839988
9,42,0.1527518481016159,0.00029281387105584145,3.318919425510103e-06,4.932121377976273e-10,0,0.00029268316575326025,0.001494990079663694
10,42,0.10662997514009476,0.00029778602765873075,1.9274066289654e-06,4.85327000809832e-10,0,0.0002975852694362402,0.001033370615914464
11,42,0.055955931544303894,0.0002309648843947798,2.0017041606479324e-06,4.76720829478694e-10,0,0.00023071574105415493,0.0005339779308997095
12,42,0.02030245214700699,0.000123587014968507,4.018186245957622e-06,4.669527542411345e-10,0,0.00012334322673268616,0.00018905250180978328
13,42,0.003987143747508526,2.8229451345396228e-05,7.063635621307185e-06,4.550724796992256e-10,0,2.8069174732081592e-05,3.607585676945746e-05
14,42,0.0056559550575912,1.957878566827276e-06,1.0314744940842502e-05,4.4101786111916397e-10,0,1.946204065461643e-06,5.531387432711199e-05
15,42,0.006986946798861027,3.626253965194337e-05,1.3206621588324197e-05,4.3308165387223596e-10,0,3.640011709649116e-05,6.45461623207666e-05
16,42,0.0024739159271121025,7.048206316540018e-05,1.4814158021181356e-05,4.28976132393899e-10,0,7.07585277268663e-05,1.54770659719361e-05
17,42,0.01592097245156765,7.446845847880468e-05,1.6607713405392133e-05,4.258439711968265e-10,0,7.487073889933527e-05,0.00014931720215827227
18,42,0.03894307464361191,7.119472866179422e-05,1.9257837266195565e-05,4.19661860817655e-10,0,7.172901678131893e-05,0.00037962011992931366
19,42,0.06131318211555481,6.887808558531106e-05,2.2461337721324526e-05,4.125028374435402e-10,0,6.955475691938773e-05,0.000603241438511759
20,42,0.08270077407360077,7.013716094661504e-05,2.6310923203709535e-05,4.05590228069741e-10,0,7.096800982253626e-05,0.0008165785111486912
21,42,0.10663241893053055,7.603572885273024e-05,3.092819679295644e-05,3.998391340243046e-10,0,7.703522715019062e-05,0.001054767519235611
22,42,0.13641588389873505,8.719747711438686e-05,3.626559555414133e-05,3.958953442850799e-10,0,8.838401117827743e-05,0.001350821927189827
23,42,0.1741175502538681,0.00010416832810733467,4.209476537653245e-05,3.9412981212016973e-10,0,0.0001055647517205216,0.0017253679689019918
24,42,0.22111709415912628,0.00012752208567690104,4.8184643674176186e-05,3.9472161650344617e-10,0,0.0001291567023145035,0.00219216151162982
25,42,0.27867332100868225,0.00015788423479534686,5.434057311504148e-05,3.9777486859904343e-10,0,0.00015979105955921113,0.002763741184026003
26,42,0.34794044494628906,0.0001959374058060348,6.047264832886867e-05,4.0341718854364217e-10,0,0.00019815655832644552,0.003451582044363022
27,42,0.42957308888435364,0.0002424264675937593,6.65596016915515e-05,4.1186837274054255e-10,0,0.0002450054162181914,0.004262150265276432
28,42,0.52321457862854,0.000298165250569582,7.261208520503715e-05,4.234857742257958e-10,0,0.0003011597436852753,0.005191786680370569
29,42,0.6270314455032349,0.00036403743433766067,7.869835098972544e-05,4.388064078764131e-10,0,0.00036751298466697335,0.006222052965313196
30,42,0.7373890280723572,0.000440987350884825,8.487993181915954e-05,4.5859258057667773e-10,0,0.0004450197739060968,0.007316490635275841
31,42,0.8486651182174683,0.0005299929180182517,9.125898213824257e-05,4.839040834703212e-10,0,0.0005346683319658041,0.008418758399784565
32,42,0.9532220363616943,0.0006320138927549124,9.794179641176015e-05,5.162069105502098e-10,0,0.0006374278455041349,0.009452363476157188
33,42,1.04155433177948,0.0007479039486497641,0.00010504327656235546,5.57543289314566e-10,0,0.0007541579543612897,0.010322144255042076
34,42,1.102659821510315,0.0008782656514085829,0.00011272242409177125,6.107908068209156e-10,0,0.0008854609914124012,0.010917996987700462
35,42,1.1247233152389526,0.0010232161730527878,0.00012117942242184654,6.800722762712041e-10,0,0.0010314425453543663,0.011121739633381367
36,42,1.096245527267456,0.0011819967767223716,0.00013065699022263288,7.713872318682036e-10,0,0.0011913167545571923,0.010818437673151493
37,42,1.0078661441802979,0.0013523126253858209,0.0001414829312125221,8.936072437570886e-10,0,0.0013627358712255955,0.009914715774357319
38,42,0.8552209734916687,0.0015291551826521754,0.00015408877516165376,1.0600673672200855e-09,0,0.0015406019520014524,0.008367449045181274
39,42,0.64344722032547,0.001702575827948749,0.00016907078679651022,1.2911298696849371e-09,0,0.0017148194601759315,0.006229057442396879
40,42,0.394225537776947,0.0018529949011281133,0.00018731488671619445,1.6184056317314344e-09,0,0.0018655742751434445,0.0037184362299740314
41,42,0.1567928045988083,0.0019392730901017785,0.00021002700668759644,2.0918513587986354e-09,0,0.0019513379083946347,0.001332398853264749
42,42,0.024651987478137016,0.0018526162020862103,0.00023896274797152728,2.7926227996744046e-09,0,0.0018625534139573574,1.78420541487867e-05
43,42,0.12861424684524536,0.0007210088078863919,0.000273379118880257,3.850152641149407e-09,0,0.0007221625419333577,0.0011793781304731965
44,42,0.3986113369464874,6.77934440318495e-05,0.0003051348321605474,4.63396165883978e-09,0,5.967658944427967e-05,0.003948954399675131
45,42,0.6367353796958923,0.00016602881078142673,0.0003269758599344641,4.998543801093547e-09,0,0.00014964827278163284,0.006318030878901482
46,42,0.7169849276542664,0.0009353471687063575,0.00033733074087649584,4.8749861925045934e-09,0,0.0009125399519689381,0.007035508751869202
47,42,0.6170957088470459,0.0020984711591154337,0.0003361394628882408,4.336603964816277e-09,0,0.0020714555867016315,0.005909212864935398
48,42,0.40219080448150635,0.0033013238571584225,0.00032502730027772486,3.557301342382857e-09,0,0.0032723743934184313,0.0036291545256972313
49,42,0.1808302402496338,0.004193929489701986,0.00030659206095151603,2.730207615542213e-09,0,0.0041652098298072815,0.0013191828038543463
50,42,0.0571141317486763,0.004414662718772888,0.00028356449911370873,2.001537602325243e-09,0,0.004388378467410803,5.9800389863085e-05
51,42,0.08141816407442093,0.002943966072052717,0.0002592950768303126,1.476101352260173e-09,0,0.002924892818555236,0.0004663231666199863
52,42,0.1564616560935974,0.0015792326303198934,0.0002423976839054376,1.3487021499614116e-09,0,0.0015674972673878074,0.0013678348623216152
53,42,0.17908808588981628,0.0006463258760049939,0.00023530327598564327,1.3663489228932235e-09,0,0.0006415286916308105,0.001696734456345439
54,42,0.13315434753894806,0.00013586859859060496,0.0002345661196159199,1.478652533748459e-09,0,0.00013759022112935781,0.001292969100177288
55,42,0.05215771496295929,6.248465524549829e-06,0.00023885609698481858,1.6907161226598078e-09,0,1.390657234878745e-05,0.0004962384118698537
56,42,0.004999683238565922,0.00020589826453942806,0.00024778841179795563,2.0347641349616197e-09,0,0.00021816566004417837,1.3424205462797545e-06
57,42,0.05572888255119324,0.00042190906242467463,0.00025576353073120117,2.472074100978716e-09,0,0.0004316123086027801,0.0004843321512453258
58,42,0.1445091962814331,0.000567590759601444,0.0002596042468212545,2.7360373966445195e-09,0,0.0005731201963499188,0.0013561435043811798
59,42,0.20782940089702606,0.0006200976204127073,0.0002572971279732883,2.7943969360677556e-09,0,0.0006208619452081621,0.001984277041628957
60,42,0.2235770970582962,0.0005838243523612618,0.0002496082743164152,2.6602939851017027e-09,0,0.0005795996985398233,0.002147011924535036
61,42,0.19800476729869843,0.0004821960174012929,0.00023782733478583395,2.3809998417334555e-09,0,0.0004728888161480427,0.001904154079966247
62,42,0.15000493824481964,0.00034785151365213096,0.00022337828704621643,2.0193013927638503e-09,0,0.00033338446519337595,0.0014408945571631193
63,42,0.09865489602088928,0.00021411968918982893,0.0002075166121358052,1.6353726151052683e-09,0,0.00019440262985881418,0.0009442158043384552
64,42,0.05650615692138672,0.00010881157504627481,0.00019126143888570368,1.2752573441687787e-09,0,8.378602797165513e-05,0.0005364686949178576
65,42,0.028271296992897987,5.009750020690262e-05,0.000175399225554429,9.671271561373374e-10,0,1.9862396584358066e-05,0.00026268581859767437
66,42,0.012929047457873821,4.315303158364259e-05,0.00016036423039622605,7.237331844933692e-10,0,8.189613254216965e-06,0.00011200355220353231
67,42,0.006725492887198925,7.543829997302964e-05,0.00014651492529083043,5.486213705552245e-10,0,3.697005013236776e-05,4.815204010810703e-05
68,42,0.005273741669952869,0.00011244031338719651,0.00013391846732702106,4.4234138574239523e-10,0,7.276166434166953e-05,3.094499697908759e-05
69,42,0.006587417330592871,0.00012302317190915346,0.00012287491699680686,3.962000727497639e-10,0,8.449693996226415e-05,4.3906751670874655e-05
70,42,0.011682900600135326,0.00010428880341351032,0.0001131015014834702,3.9350805947080403e-10,0,6.850073259556666e-05,9.762588888406754e-05
71,42,0.024216894060373306,7.724983879597858e-05,0.00010457074677105993,4.217038107601212e-10,0,4.408152017276734e-05,0.00022653122141491622
72,42,0.04913301765918732,5.472992415889166e-05,9.711745951790363e-05,4.74920769377718e-10,0,2.304862573510036e-05,0.0004787662473972887
73,42,0.0918225422501564,4.1142011468764395e-05,9.052164386957884e-05,5.506667344334915e-10,0,9.389898877998348e-06,0.0009078228613361716
74,42,0.15702061355113983,3.7338108086260036e-05,8.466036524623632e-05,6.48187725715843e-10,0,3.851686415146105e-06,0.0015609815018251538
75,42,0.24788984656333923,4.3328149331500754e-05,7.929339335532859e-05,7.682729452618275e-10,0,6.485067842731951e-06,0.0024698872584849596
76,42,0.36535054445266724,5.9366171626606956e-05,7.43337586754933e-05,9.135396883408475e-10,0,1.764397347869817e-05,0.003643713891506195
77,42,0.507621705532074,8.631386299384758e-05,6.967043736949563e-05,1.0888805412889724e-09,0,3.830452260444872e-05,0.0050645568408071995
78,42,0.6699623465538025,0.0001257463445654139,6.513457628898323e-05,1.3020546862918536e-09,0,7.015001028776169e-05,0.006684837397187948
79,42,0.8446125984191895,0.000179998081875965,6.0694343119394034e-05,1.5645124085139628e-09,0,0.00011560303391888738,0.008426696062088013
80,42,1.020914912223816,0.0002522094873711467,5.622445678454824e-05,1.892598300301529e-09,0,0.00017786915122997016,0.01018321793526411
81,42,1.1856392621994019,0.00034639996010810137,5.167569906916469e-05,2.3093351675385065e-09,0,0.00026100873947143555,0.011821659281849861
82,42,1.3235363960266113,0.0004675716336350888,4.7006022214191034e-05,2.8470623636422943e-09,0,0.0003700322413351387,0.013188984245061874
83,42,1.418180227279663,0.0006218032795004547,4.2158942960668355e-05,3.5513503249262612e-09,0,0.0005109996418468654,0.014120268635451794
84,42,1.453214168548584,0.0008163104648701847,3.714268677867949e-05,4.4868144755128014e-09,0,0.0006910774973221123,0.014451156370341778
85,42,1.4141504764556885,0.0010593654587864876,3.1949977710610256e-05,5.7457256730231165e-09,0,0.0009184646187350154,0.01403587032109499
86,42,1.2910056114196777,0.0013598775258287787,2.660576683410909e-05,7.460814188675613e-09,0,0.0012019815621897578,0.012773598544299603
87,42,1.0821623802185059,0.0017261774046346545,2.1176794689381495e-05,9.824175251083034e-09,0,0.001549878972582519,0.010647255927324295
88,42,0.8000340461730957,0.002162887481972575,1.575493843120057e-05,1.3114650698753394e-08,0,0.0019667688757181168,0.007780458778142929
89,42,0.4793381094932556,0.0026628291234374046,1.0483317055332009e-05,1.7735452217948477e-08,0,0.002445678226649761,0.00452113663777709
90,42,0.18881437182426453,0.003183291293680668,5.604736543318722e-06,2.4254010355662103e-08,0,0.002944779349491,0.0015612720744684339
91,42,0.04525701701641083,0.0035473050083965063,1.5696299442424788e-06,3.334763221118919e-08,0,0.0032908457797020674,8.785522368270904e-05
92,42,0.15004976093769073,0.0025993352755904198,1.4082819461691543e-06,4.2697806179603504e-08,0,0.002361168386414647,0.0012382460990920663
93,42,0.40109384059906006,0.0014405398396775126,7.77742843638407e-06,4.923824548086486e-08,0,0.0012394078075885773,0.0038718138821423054
94,42,0.5986382365226746,0.0005839777877554297,1.4382311746885534e-05,5.14919022975846e-08,0,0.00043133701547048986,0.005935969762504101
95,42,0.629784345626831,0.00024125364143401384,1.6553152818232775e-05,4.874218006989395e-08,0,0.00014406675472855568,0.006279368419200182
96,42,0.4923522472381592,0.00042647370719350874,1.3265044799481984e-05,4.167776523900102e-08,0,0.00038782309275120497,0.004879148676991463
97,42,0.26912322640419006,0.0010119943181052804,6.920005034771748e-06,3.225979483545416e-08,0,0.0010313686216250062,0.002577282954007387
98,42,0.0794782042503357,0.0017667365027591586,1.573110466779326e-06,2.288068046141234e-08,0,0.0018400587141513824,0.0005929512553848326
99,42,0.03092440590262413,0.0022818490397185087,1.00194665719755e-06,1.5357530358528493e-08,0,0.002399453427642584,4.6379871491808444e-05
0,43,0.08343560993671417,0.0018005548045039177,2.9838849513907917e-05,4.4361105011603286e-08,0,0.0017992814537137747,0.0006334381178021431
1,43,0.11355326324701309,0.0011377176269888878,6.028519237588625e-06,4.068510506272105e-08,0,0.0011360617354512215,0.0010099459905177355
2,43,0.08456729352474213,0.000606523419264704,3.6664193885371787e-06,4.012879273318504e-08,0,0.0006046616472303867,0.0007787744980305433
3,43,0.02434171363711357,0.00028773132362402976,1.5726162700957502e-06,4.125238461938352e-08,0,0.0002859769156202674,0.00021178445604164153
4,43,0.008618183434009552,0.00021807356097269803,1.2120908365886862e-07,4.396387254246292e-08,0,0.0002168494538636878,6.230358849279583e-05
5,43,0.04797755926847458,0.00030146545032039285,6.079529839553288e-07,4.44247341135906e-08,0,0.0003010700747836381,0.000446592690423131
6,43,0.07097552716732025,0.00042852136539295316,9.583454811945558e-07,4.254345498111434e-08,0,0.00042886147275567055,0.0006624876405112445
7,43,0.05860094726085663,0.0004916800535283983,7.298421564883029e-07,3.886425048449382e-08,0,0.0004924913519062102,0.0005317701725289226
8,43,0.027044905349612236,0.000439844821812585,6.900082780703087e-07,3.4089858047536836e-08,0,0.0004407947708386928,0.00022190177696757019
9,43,0.004536773078143597,0.00027633417630568147,1.7244515220227186e-06,2.8798588402878522e-08,0,0.00027710513677448034,1.4721141269546933e-05
10,43,0.00852679181843996,6.675734039163217e-05,3.94431981476373e-06,2.3635157830881326e-08,0,6.7116241552867e-05,7.749405631329864e-05
11,43,0.009621301665902138,4.851876656175591e-05,5.0983476285182405e-06,2.0932015232233425e-08,0,4.86431599711068e-05,9.03534673852846e-05
12,43,0.0015527448849752545,0.00011913103662664071,5.538000095839379e-06,1.975813646026836e-08,0,0.00011916227958863601,1.8659130773812649e-06
13,43,0.012468762695789337,0.00015138686285354197,6.069530627428321e-06,1.8843589799644178e-08,0,0.0001514275645604357,0.00010742386075435206
14,43,0.03186696767807007,0.00016410982061643153,7.569235094706528e-06,1.717319797478467e-08,0,0.00016433557902928442,0.00029983793501742184
15,43,0.04675136134028435,0.0001768362708389759,9.781545486475807e-06,1.5083946536265103e-08,0,0.0001774608826963231,0.00044702086597681046
16,43,0.05417615920305252,0.00019304650777485222,1.2617876564036123e-05,1.2866731680105659e-08,0,0.00019427984079811722,0.000519141205586493
17,43,0.0559438057243824,0.00021015734819229692,1.5968980733305216e-05,1.0733100630488934e-08,0,0.00021217315224930644,0.0005345221725292504
18,43,0.05540698766708374,0.00022370067017618567,1.9779947251663543e-05,8.808377138791457e-09,0,0.00022660603281110525,0.0005271941772662103
19,43,0.05576958507299423,0.00022995991457719356,2.401385245320853e-05,7.147149094777205e-09,0,0.00023378149489872158,0.000529616663698107
20,43,0.059519797563552856,0.00022752833319827914,2.863311965484172e-05,5.757758714253214e-09,0,0.00023220297589432448,0.0005668390076607466
21,43,0.06872735172510147,0.00021764471603091806,3.3555261325091124e-05,4.624694849297839e-09,0,0.0002230326645076275,0.0006594382575713098
22,43,0.08571389317512512,0.00020342270727269351,3.867103441734798e-05,3.722699259967044e-09,0,0.00020932759798597544,0.0008303048089146614
23,43,0.11349625885486603,0.00018858439580071718,4.3911168177146465e-05,3.0229465597386707e-09,0,0.0001947738928720355,0.0011092082131654024
24,43,0.15574944019317627,0.00017643862520344555,4.9176484026247635e-05,2.495494255683184e-09,0,0.00018266355618834496,0.0015325460117310286
25,43,0.2164044827222824,0.00016942954971455038,5.440200402517803e-05,2.110964736345977e-09,0,0.000175430832314305,0.002139367163181305
26,43,0.2990664541721344,0.00016912654973566532,5.955103551968932e-05,1.8422047221022808e-09,0,0.00017463644326198846,0.0029655545949935913
27,43,0.40638208389282227,0.00017641372687648982,6.459401629399508e-05,1.6655169465806807e-09,0,0.0001811552792787552,0.0040374817326664925
28,43,0.5394540429115295,0.00019171368330717087,6.953246338525787e-05,1.561235918323689e-09,0,0.00019539597269613296,0.005366130731999874
29,43,0.6973607540130615,0.0002151673979824409,7.437969907186925e-05,1.5137056053049491e-09,0,0.00021748020662926137,0.00694226985797286
30,43,0.8768412470817566,0.0002467626763973385,7.917498442111537e-05,1.5109126172418996e-09,0,0.0002473702188581228,0.008733290247619152
31,43,1.072152853012085,0.000286420457996428,8.397108467761427e-05,1.5439552969453985e-09,0,0.00028495496371760964,0.010681772604584694
32,43,1.2751184701919556,0.0003340545226819813,8.883015107130632e-05,1.6064883867628055e-09,0,0.00033010877086780965,0.012705950997769833
33,43,1.4753445386886597,0.0003896148700732738,9.384548320667818e-05,1.6942421909860172e-09,0,0.00038273396785371006,0.014701890759170055
34,43,1.6606056690216064,0.0004531240847427398,9.910295193549246e-05,1.8046137917338e-09,0,0.00044279545545578003,0.01654733531177044
35,43,1.8173925876617432,0.0005247069057077169,0.00010473353177076206,1.93637128553803e-09,0,0.0005103512667119503,0.01810717023909092
36,43,1.9316216707229614,0.0006046243361197412,0.00011087151506217197,2.0894581620467534e-09,0,0.0005855811759829521,0.019240524619817734
37,43,1.989522099494934,0.0006932957330718637,0.00011770041601266712,2.264879839231071e-09,0,0.0006688113207928836,0.01980963721871376
38,43,1.978750228881836,0.0007913198787719011,0.00012541780597530305,2.464675574742614e-09,0,0.0007605291320942342,0.019690994173288345
39,43,1.8897818326950073,0.0008994596428237855,0.00013430387480184436,2.6919835249827884e-09,0,0.0008613726822659373,0.018789255991578102
