step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
51,38,0.41370949149131775,0.00024608441162854433,0.08583485335111618,7.987080607563257e-06,0,0.0,0.032762058079242706
52,38,0.39184537529945374,0.0002483509306330234,0.17466823756694794,8.01874375611078e-06,0,0.0,0.021692076697945595
53,38,0.3788415789604187,0.0002785027609206736,0.24171975255012512,8.343233275809325e-06,0,0.0,0.013683497905731201
54,38,0.413006067276001,0.0002979982236865908,0.34811776876449585,8.84817200130783e-06,0,0.0,0.006458146497607231
55,38,0.469571977853775,0.0002874183119274676,0.44935187697410583,9.440241228730883e-06,0,0.0,0.00199232273735106
56,38,0.5803108811378479,0.0002941056154668331,0.5792528986930847,1.0056360224552918e-05,0,0.0,7.53813365008682e-05
57,38,0.6563616991043091,0.0003098364977631718,0.6473585367202759,1.0701193787099328e-05,0,0.0,0.0008682617917656898
58,38,0.8753892183303833,0.00032119028037413955,0.8476036190986633,1.1445573363744188e-05,0,0.0,0.002745292382314801
59,38,0.9856154918670654,0.0003271168388891965,0.9230507612228394,1.2214254638820421e-05,0,0.0,0.006222542840987444
60,38,0.9515618085861206,0.00032931851455941796,0.8339501619338989,1.2958550541952718e-05,0,0.0,0.011726942844688892
61,38,1.2816500663757324,0.0003703654510900378,1.1006089448928833,1.378020806441782e-05,0,0.0,0.018065690994262695
62,38,1.5613641738891602,0.0004060720093548298,1.3210015296936035,1.4626793017669115e-05,0,0.0,0.0239942017942667
63,38,1.4529685974121094,0.00041564134880900383,1.1603745222091675,1.5240187167364638e-05,0,0.0,0.029216311872005463
64,38,1.3707795143127441,0.0004082974046468735,1.0344456434249878,1.565688944538124e-05,0,0.0,0.03359099477529526
65,38,1.5891342163085938,0.00037711209733970463,1.1997971534729004,1.6024187061702833e-05,0,0.0,0.038894396275281906
66,38,1.6941081285476685,0.00034677310031838715,1.2342242002487183,1.6506075553479604e-05,0,0.0,0.04595206677913666
67,38,1.6733061075210571,0.00033404529676772654,1.130150318145752,1.7249840311706066e-05,0,0.0,0.054280444979667664
68,38,1.7611116170883179,0.0003782131534535438,1.1485652923583984,1.8123586414731108e-05,0,0.0,0.06121499463915825
69,38,1.8174968957901,0.00043453657417558134,1.163586139678955,1.863210491137579e-05,0,0.0,0.06534576416015625
70,38,1.8345510959625244,0.00046433386160060763,1.1573503017425537,1.8702479792409576e-05,0,0.0,0.0676717758178711
71,38,1.895676851272583,0.0004485658719204366,1.1865609884262085,1.8692522644414566e-05,0,0.0,0.07086486369371414
72,38,1.872175693511963,0.0004065769899170846,1.1128506660461426,1.8852191715268418e-05,0,0.0,0.075889952480793
73,38,1.8660919666290283,0.000368243083357811,1.048217535018921,1.9325858374941163e-05,0,0.0,0.08174868673086166
74,38,1.864335060119629,0.0003797139797825366,1.0249119997024536,1.948570934473537e-05,0,0.0,0.08390239626169205
75,38,1.7779085636138916,0.00041409561526961625,0.9470124244689941,1.9000181055162102e-05,0,0.0,0.08304630219936371
76,38,1.7401516437530518,0.0004316951672080904,0.9804455041885376,1.7896560166263953e-05,0,0.0,0.07592564821243286
77,38,1.6490118503570557,0.0004279980785213411,0.9318200349807739,1.6841206161188893e-05,0,0.0,0.07167469710111618
78,38,1.4647269248962402,0.0004049134731758386,0.7674471735954285,1.6036688975873403e-05,0,0.0,0.06968589127063751
79,38,1.4365253448486328,0.0003839764976873994,0.7613747715950012,1.5305135093512945e-05,0,0.0,0.06747513264417648
80,38,1.3912930488586426,0.0003771839546971023,0.7494106888771057,1.3848529306415003e-05,0,0.0,0.06414914131164551
81,38,1.1914515495300293,0.00037752382922917604,0.587967574596405,1.1831825759145431e-05,0,0.0,0.06030946597456932
82,38,1.083856225013733,0.0003986247756984085,0.5271235704421997,9.394614608027041e-06,0,0.0,0.05563245713710785
83,38,1.0583367347717285,0.0004105186671949923,0.5336582064628601,7.492199074476957e-06,0,0.0,0.0524260476231575
84,38,0.9166969060897827,0.0004005736846011132,0.4092366099357605,6.129141183919273e-06,0,0.0,0.050705358386039734
85,38,0.8026352524757385,0.00037450355011969805,0.30429744720458984,5.187216629565228e-06,0,0.0,0.049795813858509064
86,38,0.7217351198196411,0.0003594302979763597,0.2551368772983551,4.116904165130109e-06,0,0.0,0.04662347584962845
87,38,0.613170325756073,0.00036271227872930467,0.18983805179595947,3.067145371460356e-06,0,0.0,0.042296648025512695
88,38,0.5175532698631287,0.0003744228451978415,0.14273209869861603,2.342021161894081e-06,0,0.0,0.03744444251060486
89,38,0.42454007267951965,0.0003601324278861284,0.09764113277196884,1.9156941561959684e-06,0,0.0,0.03265368938446045
90,38,0.32634469866752625,0.00034524110378697515,0.057098452001810074,1.5471296137548052e-06,0,0.0,0.026889948174357414
91,38,0.2420423924922943,0.0003645365359261632,0.03702108934521675,1.3042337059232523e-06,0,0.0,0.02046554535627365
92,38,0.16227366030216217,0.0003537249576766044,0.010537362657487392,1.2105741689083516e-06,0,0.0,0.015138136222958565
93,38,0.11597900092601776,0.00031278200913220644,0.017409799620509148,1.1539725619513774e-06,0,0.0,0.009825525805354118
94,38,0.07372741401195526,0.0003130794793833047,0.015755224972963333,1.1039514902222436e-06,0,0.0,0.005765800829976797
95,38,0.05086274445056915,0.00034912858973257244,0.02173439785838127,1.0889322084040032e-06,0,0.0,0.002877812599763274
96,38,0.05304304510354996,0.0003395987441763282,0.0426815040409565,1.0987650966853835e-06,0,0.0,0.0010020844638347626
97,38,0.08822913467884064,0.0002954998635686934,0.086754709482193,1.1321103556838352e-06,0,0.0,0.00011777918552979827
98,38,0.12678809463977814,0.0002907037269324064,0.12487874925136566,1.1865159876833786e-06,0,0.0,0.0001617452799109742
99,38,0.1682659387588501,0.00032089033629745245,0.1585395634174347,1.2454834177333396e-06,0,0.0,0.000940422061830759
0,39,86.3447036743164,0.0022296917159110308,86.31986999511719,1.5410697642437299e-06,0,0.0,0.002260766224935651
1,39,81.4045181274414,0.0020391233265399933,81.36139678955078,1.6422438875451917e-06,0,0.0,0.004108082503080368
2,39,74.1474380493164,0.00176333193667233,74.08000183105469,1.711960180728056e-06,0,0.0,0.006567105185240507
3,39,65.251953125,0.0014304412761703134,65.15375518798828,1.7799173974708538e-06,0,0.0,0.009677502326667309
4,39,55.429447174072266,0.0010710889473557472,55.29357147216797,1.7586878584552323e-06,0,0.0,0.013480469584465027
5,39,45.39639663696289,0.0007174935308285058,45.215484619140625,1.60359047640668e-06,0,0.0,0.01801936887204647
6,39,35.84968566894531,0.00040264875860884786,35.61592483520508,1.4200056739355205e-06,0,0.0,0.023335536941885948
7,39,27.449539184570312,0.00015983545745257288,27.154727935791016,1.250404693564633e-06,0,0.0,0.02946491166949272
8,39,20.8073673248291,2.224151830887422e-05,20.443023681640625,1.077896627066366e-06,0,0.0,0.03643197566270828
9,39,16.472461700439453,2.2366280973074026e-05,16.030115127563477,9.334715400655114e-07,0,0.0,0.04423227906227112
10,39,14.90102767944336,0.00018951493257191032,14.373238563537598,8.307912366944947e-07,0,0.0,0.05275978893041611
11,39,15.896163940429688,0.00048348651034757495,15.288204193115234,8.339362125298067e-07,0,0.0,0.06074756011366844
12,39,18.081117630004883,0.00078700011363253,17.390474319458008,8.740600492274098e-07,0,0.0,0.06898558139801025
13,39,20.20339012145996,0.0010334178805351257,19.425058364868164,9.562194236423238e-07,0,0.0,0.07772964239120483
14,39,21.58728790283203,0.0011874064803123474,20.71518898010254,1.0897122137976112e-06,0,0.0,0.08709084242582321
15,39,21.95884132385254,0.001237361109815538,20.986371994018555,1.2678571010837913e-06,0,0.0,0.0971229299902916
16,39,21.31825065612793,0.001188706955872476,20.238636016845703,1.5023377955003525e-06,0,0.0,0.10784246027469635
17,39,19.84930992126465,0.0010582803515717387,18.65593147277832,1.7993930896409438e-06,0,0.0,0.11923176795244217
18,39,17.85483169555664,0.0008698598830960691,16.54157066345215,2.211722630818258e-06,0,0.0,0.13123896718025208
19,39,15.709978103637695,0.0006505973287858069,14.271622657775879,2.7473470254335552e-06,0,0.0,0.1437702178955078
20,39,13.829562187194824,0.00042860445682890713,12.262569427490234,3.2035225103754783e-06,0,0.0,0.1566561460494995
21,39,12.638115882873535,0.00023140678240451962,10.942424774169922,4.132630238018464e-06,0,0.0,0.16954557597637177
22,39,12.45495319366455,9.18958758120425e-05,10.643548965454102,5.768394203187199e-06,0,0.0,0.18113069236278534
23,39,12.891169548034668,3.7672649341402575e-05,10.961978912353516,7.671132152609061e-06,0,0.0,0.1929144710302353
24,39,13.210298538208008,2.3313061319640838e-05,11.155506134033203,9.353258974442724e-06,0,0.0,0.20547594130039215
25,39,13.0463228225708,2.437984585412778e-05,10.856751441955566,1.0545805707806721e-05,0,0.0,0.21895357966423035
26,39,12.346780776977539,3.386881508049555e-05,10.013463973999023,1.1319448276481126e-05,0,0.0,0.23332715034484863
27,39,11.287364959716797,5.699933535652235e-05,8.802961349487305,1.1912725312868133e-05,0,0.0,0.24843353033065796
28,39,10.191059112548828,0.00010648491297615692,7.552168369293213,1.2437169971235562e-05,0,0.0,0.26387715339660645
29,39,9.437738418579102,0.00019604012777563184,6.651531219482422,1.2905052244605031e-05,0,0.0,0.2785998582839966
30,39,9.135904312133789,0.00029580993577837944,6.264128684997559,1.3327517081052065e-05,0,0.0,0.2871466875076294
31,39,9.00146770477295,0.00036296623875387013,6.071952819824219,1.3810050404572394e-05,0,0.0,0.2929137945175171
32,39,8.65774154663086,0.0003855617542285472,5.687157154083252,1.4456244571192656e-05,0,0.0,0.2970183789730072
33,39,7.978848457336426,0.00036097876727581024,4.984931468963623,1.5428740880452096e-05,0,0.0,0.29935407638549805
34,39,7.05177116394043,0.00029590175836347044,4.0584940910339355,1.6969044736470096e-05,0,0.0,0.2992963492870331
35,39,6.1375603675842285,0.00020473469339776784,3.183889389038086,1.9933373550884426e-05,0,0.0,0.29534462094306946
36,39,5.60211706161499,0.00011260494648013264,2.7909605503082275,2.9072514735162258e-05,0,0.0,0.2811014950275421
37,39,5.425195693969727,7.373282278422266e-05,2.780393123626709,3.4798918932210654e-05,0,0.0,0.2644693851470947
38,39,5.0841240882873535,6.503802433144301e-05,2.594224452972412,3.1447430956177413e-05,0,0.0,0.248980313539505
39,39,4.357523441314697,7.907485269242898e-05,1.9899650812149048,5.5674514442216605e-05,0,0.0,0.23674237728118896
40,39,3.4743056297302246,0.00012203646474517882,1.1931078433990479,0.00015726927085779607,0,0.0,0.22809183597564697
41,39,2.8491196632385254,0.0002048174210358411,0.663464367389679,0.00017732749984133989,0,0.0,0.21852731704711914
42,39,2.286982297897339,0.00021182572527322918,0.4365406930446625,0.00017632119124755263,0,0.0,0.18500535190105438
43,39,1.9736714363098145,0.00021636711608152837,0.4695461094379425,0.0001851416745921597,0,0.0,0.15037238597869873
44,39,1.5429574251174927,0.00021831995400134474,0.3270638585090637,0.00018318326328881085,0,0.0,0.12154919654130936
45,39,1.0309795141220093,0.00021398293029051274,0.04625618830323219,0.00020329539256636053,0,0.0,0.09843060374259949
46,39,0.9430526494979858,0.00018413698126096278,0.21455274522304535,0.0002454762579873204,0,0.0,0.07280702888965607
47,39,1.0165724754333496,0.0001484388194512576,0.5529422163963318,0.00032862016814760864,0,0.0,0.04631531983613968
48,39,0.9819673299789429,0.00013536028563976288,0.7333150506019592,0.00043679753434844315,0,0.0,0.024808010086417198
49,39,1.014648675918579,0.00020161036809440702,0.8941535949707031,0.00046890275552868843,0,0.0,0.011982463300228119
50,39,1.742570161819458,0.00035607314202934504,1.6523523330688477,0.0004065566463395953,0,0.0,0.008945519104599953
51,39,2.5214884281158447,0.00044228541082702577,2.474076986312866,0.00035173469223082066,0,0.0,0.00466174865141511
52,39,2.356707811355591,0.000422333599999547,2.3459813594818115,0.0003615847963374108,0,0.0,0.0009942528558894992
53,39,1.8958172798156738,0.0003299279196653515,1.8923600912094116,0.0003265175619162619,0,0.0,0.000280075881164521
54,39,2.197589159011841,0.00022592625464312732,2.1700055599212646,0.00035337317967787385,0,0.0,0.0027004312723875046
55,39,2.1027159690856934,0.0002144173049600795,2.080650806427002,0.014935463666915894,0,0.0,0.0006915240664966404
56,39,2.1188085079193115,0.0002283625362906605,2.0864827632904053,0.00031926369410939515,0,0.0,0.003177810925990343
57,39,2.0978736877441406,0.0003348616592120379,2.07373046875,0.0002742756041698158,0,0.0,0.0023533962666988373
58,39,2.1784396171569824,0.000395024981116876,2.145651340484619,0.0005137254483997822,0,0.0,0.003187945345416665
59,39,2.219496965408325,0.0003953489940613508,2.179295301437378,0.0003355971712153405,0,0.0,0.003947055898606777
60,39,2.0749611854553223,0.0003680068184621632,2.0423643589019775,0.00020924609270878136,0,0.0,0.0032019380014389753
61,39,2.071683645248413,0.0003466048219706863,2.0572729110717773,0.0003142853092867881,0,0.0,0.0013749855570495129
62,39,2.077962875366211,0.0003053045948036015,2.0651533603668213,0.00020361275528557599,0,0.0,0.0012300584930926561
63,39,1.9916996955871582,0.0002895333745982498,1.9766299724578857,0.00018467781774234027,0,0.0,0.0014595508109778166
64,39,1.7871838808059692,0.0003891978703904897,1.7817820310592651,0.00020203209714964032,0,0.0,0.0004810575337614864
65,39,1.7789000272750854,0.00045079959090799093,1.775141954421997,0.0001907839032355696,0,0.0,0.0003116501320619136
66,39,1.7606860399246216,0.00045935320667922497,1.7575576305389404,0.0001532282039988786,0,0.0,0.00025159158394671977
67,39,1.5966671705245972,0.00046460420708172023,1.5939642190933228,0.00013362627942115068,0,0.0,0.0002104738523485139
68,39,1.4471238851547241,0.0004013465077150613,1.4450974464416504,0.00012541134492494166,0,0.0,0.00014996489335317165
69,39,1.4186326265335083,0.0004447445971891284,1.4096640348434448,0.00012482116289902478,0,0.0,0.0008399042999371886
70,39,1.2872161865234375,0.000341841543558985,1.285629391670227,0.00011151553189847618,0,0.0,0.0001133407567976974
71,39,1.1366432905197144,0.0004467174003366381,1.1258090734481812,9.900889563141391e-05,0,0.0,0.0010288484627380967
72,39,1.0362999439239502,0.0003980010806117207,1.034374475479126,7.575231575174257e-05,0,0.0,0.00014517556701321155
73,39,1.0207968950271606,0.0004958915524184704,1.0124166011810303,4.489988350542262e-05,0,0.0,0.0007839435711503029
74,39,0.8080649971961975,0.00042114491225220263,0.807289183139801,1.785912536433898e-05,0,0.0,3.3676282328087837e-05
75,39,0.9483988285064697,0.0004379145393613726,0.9477695822715759,2.6655770852812566e-06,0,0.0,1.8866219761548564e-05
76,39,0.8193525075912476,0.00033581897150725126,0.8095062375068665,2.812228922266513e-05,0,0.0,0.0009482334135100245
77,39,0.7493694424629211,0.00034728043829090893,0.7290219068527222,3.0306578992167488e-05,0,0.0,0.00199700053781271
78,39,0.8042966723442078,0.0004523474781308323,0.7850861549377441,5.2475215852609836e-06,0,0.0,0.0018752925097942352
79,39,0.6413413286209106,0.0004598828381858766,0.5968812108039856,4.958065801474731e-06,0,0.0,0.004399524535983801
80,39,0.8396878242492676,0.0004197359667159617,0.7532444596290588,5.94464245295967e-06,0,0.0,0.008601769804954529
81,39,0.5585339665412903,0.00041726056952029467,0.46620967984199524,6.140252935438184e-06,0,0.0,0.009190087206661701
82,39,0.9625850915908813,0.0004417156451381743,0.8817177414894104,1.5667828847654164e-05,0,0.0,0.008040993474423885
83,39,1.1903234720230103,0.0004204226715955883,1.0935084819793701,2.1827656382811256e-05,0,0.0,0.009637275710701942
84,39,0.830680251121521,0.0003606579848565161,0.7000259757041931,2.6343781428295188e-05,0,0.0,0.013026729226112366
85,39,0.534354567527771,0.0003074858686886728,0.3518849015235901,3.043529977730941e-05,0,0.0,0.01821317709982395
86,39,0.7518188953399658,0.00032362257479690015,0.5187819600105286,3.365704105817713e-05,0,0.0,0.023267969489097595
87,39,0.7755685448646545,0.0003596891474444419,0.5123064517974854,3.527008811943233e-05,0,0.0,0.026286708191037178
88,39,0.4876333177089691,0.00039310764987021685,0.2149183303117752,3.52221068169456e-05,0,0.0,0.027228664606809616
89,39,0.458840936422348,0.0004231927159707993,0.19130823016166687,3.311781620141119e-05,0,0.0,0.026707639917731285
90,39,0.5915749073028564,0.0004199323011562228,0.3166174292564392,3.1331568607129157e-05,0,0.0,0.027450619265437126
91,39,0.49212655425071716,0.0003830893838312477,0.19994251430034637,3.0337751013576053e-05,0,0.0,0.02917706035077572
92,39,0.33659809827804565,0.00032985725556500256,0.020700186491012573,3.0228016839828342e-05,0,0.0,0.031553782522678375
93,39,0.4936111569404602,0.00031383734312839806,0.16275067627429962,3.0475668609142303e-05,0,0.0,0.033051617443561554
94,39,0.6586974859237671,0.00031268084421753883,0.3288312554359436,2.974301969516091e-05,0,0.0,0.032952383160591125
95,39,0.5632280111312866,0.00031012928229756653,0.24745050072669983,2.8191494493512437e-05,0,0.0,0.03154391795396805
96,39,0.3468497395515442,0.0003104904608335346,0.05580003559589386,2.5939847546396777e-05,0,0.0,0.029071329161524773
97,39,0.39594322443008423,0.0003299102245364338,0.1401415765285492,2.314027187821921e-05,0,0.0,0.02554485760629177
98,39,0.5606239438056946,0.00034015742130577564,0.33265984058380127,2.0759118342539296e-05,0,0.0,0.022760318592190742
99,39,0.5075047612190247,0.0003268448053859174,0.3014598488807678,1.86332381417742e-05,0,0.0,0.020569942891597748
0,40,84.55699920654297,0.002234059851616621,84.36517333984375,1.3584131011157297e-05,0,0.0,0.01895737648010254
1,40,83.8884048461914,0.002207276178523898,83.71665954589844,1.250733566848794e-05,0,0.0,0.016952691599726677
2,40,79.70870208740234,0.0020476027857512236,79.56194305419922,1.1961254131165333e-05,0,0.0,0.014469705522060394
3,40,72.64959716796875,0.0017802816582843661,72.53089904785156,1.1860440281452611e-05,0,0.0,0.011690814979374409
4,40,63.53102111816406,0.0014391387812793255,63.44136428833008,1.2098819752281997e-05,0,0.0,0.008820691145956516
5,40,53.25345993041992,0.0010625029681250453,53.19173049926758,1.2559585229610093e-05,0,0.0,0.006065424531698227
6,40,42.71464157104492,0.0006903333123773336,42.677711486816406,1.3076661161903758e-05,0,0.0,0.0036229107063263655
7,40,32.766510009765625,0.00036285631358623505,32.74932861328125,1.3619670426123776e-05,0,0.0,0.0016803601756691933
8,40,24.205493927001953,0.00012067805073456839,24.201183319091797,1.4122260836302303e-05,0,0.0,0.0004177019000053406
9,40,17.784435272216797,5.702000180463074e-06,17.784318923950195,1.4542954886564985e-05,0,0.0,9.540633072901983e-06
10,40,14.213598251342773,6.119294266682118e-05,14.207348823547363,1.482579955336405e-05,0,0.0,0.0006172837456688285
11,40,14.036206245422363,0.00032062604441307485,14.012621879577637,1.4867981008137576e-05,0,0.0,0.0023248479701578617
12,40,16.046600341796875,0.0006436783005483449,15.998268127441406,1.4677977560495492e-05,0,0.0,0.004767348524183035
13,40,18.34966468811035,0.000922916573472321,18.27104949951172,1.4370624739967752e-05,0,0.0,0.0077677518129348755
14,40,19.87914276123047,0.0010980379302054644,19.76600456237793,1.4012445717526134e-05,0,0.0,0.011202618479728699
15,40,20.18236541748047,0.001144821522757411,20.031591415405273,1.360230271529872e-05,0,0.0,0.014961718581616879
16,40,19.241174697875977,0.0010659368708729744,19.05094337463379,1.3232162928034086e-05,0,0.0,0.018915191292762756
17,40,17.367631912231445,0.0008846325799822807,17.13787078857422,1.3008990208618343e-05,0,0.0,0.02288627065718174
18,40,15.1607084274292,0.0006419473211281002,14.893592834472656,1.3168973964639008e-05,0,0.0,0.026646070182323456
19,40,13.432156562805176,0.00039563814061693847,13.131420135498047,1.3922463949711528e-05,0,0.0,0.030032625421881676
20,40,12.743474006652832,0.0002093849761877209,12.407835960388184,1.4942254892957862e-05,0,0.0,0.03354132920503616
21,40,12.451278686523438,0.00010557242785580456,12.061335563659668,1.5033995623525698e-05,0,0.0,0.03898220509290695
22,40,11.679373741149902,5.840228186571039e-05,11.20205020904541,1.3669308827957138e-05,0,0.0,0.04772519692778587
23,40,10.797853469848633,7.696104876231402e-05,10.198720932006836,1.1170871403010096e-05,0,0.0,0.059904392808675766
24,40,10.676884651184082,0.0001774983393261209,9.936617851257324,8.437971700914204e-06,0,0.0,0.07400805503129959
25,40,10.901742935180664,0.00027549348305910826,10.028533935546875,6.58185854263138e-06,0,0.0,0.08729268610477448
26,40,10.662092208862305,0.00031745864544063807,9.668097496032715,5.4016063586459495e-06,0,0.0,0.0993671640753746
27,40,9.824895858764648,0.0002986070467159152,8.723539352416992,4.6435520744125824e-06,0,0.0,0.11010534316301346
28,40,8.752942085266113,0.00023999193217605352,7.561664581298828,4.203663138468983e-06,0,0.0,0.11910329759120941
29,40,8.172200202941895,0.0001763149193720892,6.920780181884766,4.0336926758755e-06,0,0.0,0.1251239776611328
30,40,8.136246681213379,0.00017518937238492072,6.816718578338623,3.598195462473086e-06,0,0.0,0.13193492591381073
31,40,7.858107566833496,0.0001968455035239458,6.448126792907715,2.989153472299222e-06,0,0.0,0.14097808301448822
32,40,7.236705780029297,0.00022508137044496834,5.715656280517578,2.3567631615151186e-06,0,0.0,0.15208220481872559
33,40,6.597595691680908,0.0002582406159490347,4.954583644866943,1.8036220126305125e-06,0,0.0,0.1642751693725586
34,40,6.18982458114624,0.0002733124129008502,4.440884590148926,1.4147477713777334e-06,0,0.0,0.17486652731895447
35,40,5.777331829071045,0.0002356623881496489,3.9689249992370605,1.2626310308405664e-06,0,0.0,0.18081702291965485
36,40,5.303356170654297,0.00016772595699876547,3.4839158058166504,1.2761172456521308e-06,0,0.0,0.1819271296262741
37,40,4.941484451293945,0.00013084082456771284,3.1350152492523193,1.2860519973401097e-06,0,0.0,0.18063372373580933
38,40,4.528327941894531,0.00014183965686243027,2.7219810485839844,1.2071968740201555e-06,0,0.0,0.18062038719654083
39,40,4.013248920440674,0.00019289174815639853,2.1872055530548096,1.0689047940104501e-06,0,0.0,0.1825849413871765
40,40,3.702300548553467,0.0002773492014966905,1.8577393293380737,9.444067359254404e-07,0,0.0,0.18442828953266144
41,40,3.4077398777008057,0.00030534688266925514,1.6012965440750122,9.71719487097289e-07,0,0.0,0.180613711476326
42,40,2.9290080070495605,0.00027478713309392333,1.2083158493041992,1.1343519190631923e-06,0,0.0,0.1720416247844696
43,40,2.54946231842041,0.00020246105850674212,0.9695125222206116,1.4689836689285585e-06,0,0.0,0.15797457098960876
44,40,2.2943081855773926,0.0001755891862558201,0.8344047665596008,1.8332920035390998e-06,0,0.0,0.1459726095199585
45,40,1.9357430934906006,0.0001880898344097659,0.5668323040008545,2.1592516077362234e-06,0,0.0,0.1368720531463623
46,40,1.6459887027740479,0.00024210050469264388,0.35649025440216064,2.4273788312711986e-06,0,0.0,0.1289253979921341
47,40,1.3893710374832153,0.00028127332916483283,0.22616443037986755,2.9562788768089376e-06,0,0.0,0.11629223823547363
48,40,1.1068699359893799,0.00027367236907593906,0.11682770401239395,3.983272563345963e-06,0,0.0,0.09897645562887192
49,40,0.9135956764221191,0.0002464621211402118,0.10373301059007645,5.397798304329626e-06,0,0.0,0.08096107840538025
50,40,0.7027194499969482,0.0002430334425298497,0.03762710839509964,6.673102234344697e-06,0,0.0,0.06648425757884979
51,40,0.5781375765800476,0.0002778425405267626,0.031104926019906998,7.716799700574484e-06,0,0.0,0.05467470735311508
52,40,0.4740002453327179,0.0002874844067264348,0.06218166649341583,9.068712643056642e-06,0,0.0,0.04115220159292221
53,40,0.36401087045669556,0.00027050526114180684,0.090155228972435,1.058507405105047e-05,0,0.0,0.02735745534300804
54,40,0.33906418085098267,0.00030019934638403356,0.16821128129959106,1.1760112101910636e-05,0,0.0,0.01705409586429596
55,40,0.34487494826316833,0.00031909134122543037,0.24995452165603638,1.2805949154426344e-05,0,0.0,0.009458852000534534
56,40,0.39844977855682373,0.0002766819088719785,0.36638644337654114,1.4003467185830232e-05,0,0.0,0.003177265403792262
57,40,0.4705004096031189,0.00029863533563911915,0.464783638715744,1.4767374523216859e-05,0,0.0,0.0005403326940722764
58,40,0.600712776184082,0.00035968649899587035,0.5991424918174744,1.5491848898818716e-05,0,0.0,0.00011951024498557672
59,40,0.734389066696167,0.0003576102608349174,0.7133921384811401,1.6248093743342906e-05,0,0.0,0.0020623039454221725
60,40,0.8678056597709656,0.00032406431273557246,0.8055983185768127,1.6712805518181995e-05,0,0.0,0.0061866589821875095
61,40,1.1026701927185059,0.0003706258430611342,1.012142539024353,1.6625826901872642e-05,0,0.0,0.009014048613607883
62,40,1.3326616287231445,0.0003801412240136415,1.1926299333572388,1.6724363376852125e-05,0,0.0,0.013963483273983002
63,40,1.3759384155273438,0.000351806782418862,1.157999873161316,1.7106243831221946e-05,0,0.0,0.021756965667009354
64,40,1.5183379650115967,0.00032282681786455214,1.19598388671875,1.7696134818834253e-05,0,0.0,0.032201364636421204
65,40,1.6319563388824463,0.0003807600005529821,1.244848370552063,1.7566384485689923e-05,0,0.0,0.038670964539051056
66,40,1.8153281211853027,0.00045654913992621005,1.3992681503295898,1.6383934053010307e-05,0,0.0,0.041558701545000076
67,40,1.9495445489883423,0.00046273067709989846,1.4729207754135132,1.5413654182339087e-05,0,0.0,0.04761455953121185
68,40,1.9310846328735352,0.0004058832419104874,1.359238862991333,1.5007906768005341e-05,0,0.0,0.0571424774825573
69,40,2.1225576400756836,0.0003292635374236852,1.4407668113708496,1.4920115972927306e-05,0,0.0,0.06814465671777725
70,40,2.1808204650878906,0.0003287725558038801,1.4402273893356323,1.363789942843141e-05,0,0.0,0.07402506470680237
71,40,2.1035172939300537,0.0003946970100514591,1.3500429391860962,1.114504902943736e-05,0,0.0,0.07530685514211655
72,40,2.1679487228393555,0.0004556745698209852,1.3965858221054077,8.88281374500366e-06,0,0.0,0.07708984613418579
73,40,2.1412971019744873,0.00045469735050573945,1.3177714347839355,7.516609002777841e-06,0,0.0,0.08230634778738022
74,40,2.133983612060547,0.00039995298720896244,1.244144320487976,6.711642981827026e-06,0,0.0,0.08894325792789459
75,40,2.0740346908569336,0.0003739932144526392,1.1650432348251343,4.754464043799089e-06,0,0.0,0.09086128324270248
76,40,2.0825836658477783,0.00041862885700538754,1.206422209739685,2.4741443667153362e-06,0,0.0,0.08757402747869492
77,40,2.058067798614502,0.0004301647422835231,1.1757837533950806,2.0128775304328883e-06,0,0.0,0.08818519115447998
78,40,1.8797328472137451,0.0004028388357255608,0.955726683139801,2.4330913674930343e-06,0,0.0,0.09236008673906326
79,40,1.9687774181365967,0.00036883086431771517,0.994188129901886,3.1230765671352856e-06,0,0.0,0.09742174297571182
80,40,2.0029754638671875,0.0003656785702332854,1.0101046562194824,4.357605575933121e-06,0,0.0,0.09925007820129395
81,40,1.7319680452346802,0.000377954711439088,0.7504425644874573,7.91249294707086e-06,0,0.0,0.09811396151781082
82,40,1.7121976613998413,0.0004244820447638631,0.7770955562591553,1.6233387214015238e-05,0,0.0,0.0934661403298378
83,40,1.8401139974594116,0.0004394597199279815,0.9163609147071838,2.4226381356129423e-05,0,0.0,0.09232894331216812
84,40,1.635270357131958,0.00040879377047531307,0.6907803416252136,3.0190574761945754e-05,0,0.0,0.09440509974956512
85,40,1.4031527042388916,0.00035227692569606006,0.41144850850105286,3.325984289404005e-05,0,0.0,0.09913186728954315
86,40,1.375575304031372,0.0003567091771401465,0.3901621103286743,3.9969330828171223e-05,0,0.0,0.09850164502859116
87,40,1.2183551788330078,0.0003797115641646087,0.2807510793209076,5.162745947018266e-05,0,0.0,0.09371727705001831
88,40,1.19912588596344,0.0003884973411913961,0.3475106358528137,6.648985436186194e-05,0,0.0,0.08511602878570557
89,40,1.137039065361023,0.00036648818058893085,0.3408536911010742,7.751426892355084e-05,0,0.0,0.07957413792610168
90,40,0.9131338596343994,0.00032058331998996437,0.14930839836597443,8.535084634786472e-05,0,0.0,0.07634194940328598
91,40,0.9028104543685913,0.00029970056493766606,0.16746273636817932,9.118361049331725e-05,0,0.0,0.07349568605422974
